Date,Close,High,Low,Open,Volume
2018-06-14,31.61287498474121,32.03649864100961,29.918383987918226,29.918383987918226,12432731
2018-06-15,31.724084854125977,32.12917550354378,30.46115945094281,32.03650633250973,8433378
2018-06-18,31.183961868286133,31.639358175844556,30.71797832404132,31.348114832440455,4342780
2018-06-19,32.74077606201172,33.05319747801857,30.522049929851992,30.82123185885404,8404280
2018-06-20,32.21919250488281,34.284353108865695,32.21919250488281,33.127332865457426,8564858
2018-06-21,32.19801712036133,33.156463371041966,32.05504223012609,32.30127353819629,6030821
2018-06-22,32.51572799682617,33.00819054862193,32.26949672092829,32.83079808503689,3787045
2018-06-25,32.49984359741211,32.923467338001274,31.837930822444406,32.70106278794745,8276034
2018-06-26,32.76195526123047,33.140570496717686,32.35421968420672,32.693116457346505,5713976
2018-06-27,32.17683029174805,32.963181178781674,32.09210699749657,32.80167320394933,3678556
2018-06-28,32.71165084838867,33.151162663863474,32.17682850688769,32.17682850688769,4549340
2018-06-29,33.88721466064453,34.0487190309315,33.0161403515019,33.095566410629615,6375686
2018-07-02,33.20941162109375,34.128142859288545,33.12203970562645,33.67804379357778,3668138
2018-07-03,32.97112274169922,33.83690328662371,32.77519717982344,33.57213891575776,7578401
2018-07-04,32.923465728759766,33.46623396000864,32.77784586872986,33.26501115105739,2051226
2018-07-05,31.771738052368164,33.09555986650833,31.60229147249897,33.09555986650833,5041850
2018-07-06,32.221839904785156,32.35422391182211,30.66502618692886,32.0365051975345,6187806
2018-07-10,31.25545310974121,32.804324663712414,31.146899452087133,32.56603561594714,7090921
2018-07-11,30.31818389892578,31.848520381164153,30.048122278728574,30.980094832606095,4672916
2018-07-12,32.66399002075195,32.66399002075195,30.74974314401547,31.24220559832122,7695871
2018-07-13,33.265010833740234,33.76012198137016,32.534259288968485,32.724891230985364,6148290
2018-07-16,33.821022033691406,34.077840559079256,33.127336630855936,33.36032842869307,4229981
2018-07-17,34.948917388916016,35.046880176282244,33.646273551044835,33.78395117805961,5792649
2018-07-18,33.61185836791992,35.74321311592714,33.5033047069822,35.152787725894214,6987102
2018-07-19,34.14667892456055,34.15197617166966,32.830799203640716,33.69393119629824,6017529
2018-07-20,34.67620849609375,35.15808020962711,34.207576272381885,34.94891876560688,4593166
2018-07-23,34.37172317504883,34.628545285688006,33.977227084580825,34.498813547046296,2254552
2018-07-24,35.41489791870117,35.47844310796325,34.71591897807364,34.737100707827665,3954089
2018-07-25,35.21368408203125,35.86765103903046,34.821829278666506,35.571114034011984,3856377
2018-07-26,34.829769134521484,35.43078165530961,34.57824063430635,35.42813666033439,3751122
2018-07-27,34.366432189941406,35.26133671102132,34.289651138831964,34.962151120127984,4113229
2018-07-30,34.41938781738281,34.91714398499571,34.263177085907216,34.28700381219514,2931349
2018-07-31,35.01775360107422,35.01775360107422,34.16785754703177,34.339956382141295,2632107
2018-08-01,35.54728698730469,35.743212573106824,34.81653534778495,34.962155225306596,3444336
2018-08-02,36.2330207824707,36.2330207824707,35.608174277828894,35.608174277828894,3641914
2018-08-03,36.26214599609375,36.53220398472089,35.822637794616575,36.27273686116257,4873010
2018-08-06,36.537498474121094,36.656642975965894,35.851759060981806,36.40511448487658,4821280
2018-08-07,38.62914276123047,39.3148822601424,38.18963453794636,39.3148822601424,12980563
2018-08-08,37.07497024536133,38.54970912420589,36.94788349953323,38.327308226069455,6630383
2018-08-09,38.91773223876953,38.91773223876953,36.66988188386268,37.27619530776542,5846175
2018-08-10,36.81020736694336,38.626491721349936,36.7254840757404,38.419975297557315,7017996
2018-08-13,37.33179473876953,37.44829062751347,36.18536533008353,36.85257169525424,3803929
2018-08-14,37.55419921875,37.86132708168486,37.276198959019446,37.747479805483486,2559183
2018-08-15,36.71489334106445,37.17293464504637,36.41570775512029,37.067029623604164,4463842
2018-08-16,36.08740234375,37.535662331266465,36.08740234375,37.535662331266465,5100405
2018-08-17,35.385772705078125,36.272734930820576,34.948913150179486,36.00797057469236,5035743
2018-08-20,36.635467529296875,36.635467529296875,35.29311244252384,35.39901747512843,3424219
2018-08-21,35.06541442871094,37.19412046988968,34.68415413259331,36.53750491075628,8832487
2018-08-22,35.54198455810547,35.96295964383759,34.432621398770166,35.44667040276074,3963429
2018-08-23,35.15278625488281,36.40512079643387,34.790059068453004,35.605533989085615,5832524
2018-08-24,34.948917388916016,35.98149596327543,34.75299181418356,35.74321055363554,3670294
2018-08-27,34.79534912109375,35.663778283246955,34.63648977404122,35.37253493756695,4097782
2018-08-28,34.2446403503418,35.21368096409113,33.51918601588,34.83506568441683,7214138
2018-08-29,34.9780387878418,35.34605955512492,34.456452292038506,34.456452292038506,5228651
2018-08-30,33.7839469909668,35.38312398799779,33.625091280312155,34.819177688784116,4452346
2018-08-31,34.48557662963867,34.52529146678495,33.839548370175834,34.41673782046853,4697703
2018-09-03,33.482120513916016,34.1546241632306,33.29678580530409,34.15197553972506,3024032
2018-09-04,31.242212295532227,33.56684383975769,31.162782616310835,33.511244515603266,7574450
2018-09-05,32.256263732910156,32.48396192133971,30.993338272375887,31.170727123508186,6027947
2018-09-06,33.14851379394531,33.315315376814674,32.446886245303844,32.8334437342753,4131910
2018-09-10,32.26420593261719,33.69393300407448,31.480503578536847,33.40004462129435,6983510
2018-09-11,31.53345489501953,32.036508366315594,31.311053949970994,31.53345489501953,3600602
2018-09-12,31.61287498474121,32.16888262095313,31.297804958421292,32.02326278279069,4192620
2018-09-13,30.561765670776367,31.787628422306742,30.416147619237307,31.787628422306742,5719006
2018-09-14,30.712677001953125,31.162776003190274,30.291701968366603,30.51145785134443,4617235
2018-09-17,31.47784996032715,31.575812739043677,30.54852787415832,30.704738595449488,3242446
2018-09-18,32.94464874267578,33.09556222701839,31.28722001234168,31.427546259406995,5574594
2018-09-19,31.50962257385254,32.69311816074126,31.50962257385254,32.56338641563399,5885331
2018-09-20,31.371946334838867,32.35422278895289,31.00657055173894,32.28803260185725,4279196
2018-09-21,32.83079528808594,33.19617104973453,31.45931640559814,31.63670885407061,6776232
2018-09-24,32.139766693115234,32.566035450708604,31.742618282188225,32.566035450708604,4076588
2018-09-25,32.60310745239258,33.07703700597942,31.26869436013873,31.3216487004076,3565038
2018-09-26,32.34098434448242,33.09556266084049,32.30126950529245,32.603100106185416,4491144
2018-09-27,32.875816345214844,33.466241793562595,32.5792793090601,32.64017589066809,4058267
2018-09-28,32.430999755859375,33.23853227275093,32.36745820016259,32.69841272219981,3891941
2018-10-01,32.46807098388672,33.000248375759085,32.036505001356176,32.68517828688693,2411538
2018-10-02,34.525291442871094,34.72386200021378,32.97906504683185,32.98965591194693,6217623
2018-10-03,36.89228439331055,37.199408581007354,36.272735143256874,36.29921049054946,10823362
2018-10-04,36.93464660644531,37.02731577032509,35.31693638549633,36.14035348215897,6943635
2018-10-05,37.59656524658203,38.17110254222804,37.0273215702649,37.75542462197319,7519846
2018-10-08,39.328121185302734,40.03239378184385,38.968039016761885,39.449910695514035,6149009
2018-10-09,39.76763153076172,40.238912369295704,38.811830364119245,39.171912551932714,5412579
2018-10-10,38.03342819213867,39.67231675754062,38.03342819213867,39.31753541809404,5967955
2018-10-11,39.90000534057617,40.17800917808344,38.64237377047299,38.655613257866484,7451232
2018-10-15,39.71467971801758,41.03055952762868,39.468448417133985,40.50897294955276,4787153
2018-10-16,42.150508880615234,42.412624637138,40.122414383282575,40.508968273624006,7686171
2018-10-17,42.82565689086914,43.14602056154822,41.276781974765484,41.69511204828957,6588352
2018-10-18,42.59531784057617,42.812425157906794,42.044607304567094,42.812425157906794,4727520
2018-10-19,44.745208740234375,45.499787155665345,42.044610205493534,42.81242811180989,6976684
2018-10-22,44.242156982421875,46.06903263989544,44.215681627868506,45.00732629480627,5197039
2018-10-23,44.761085510253906,45.33297771978643,43.49816020676651,43.924428926419466,5071666
2018-10-24,44.48044204711914,45.38064030327757,44.48044204711914,44.98878912691441,4014799
2018-10-25,44.5386848449707,45.18206086309014,43.686143772664764,44.95171770657252,5481552
2018-10-26,44.162723541259766,44.705491847162556,43.50081433585546,44.694900980589935,5535796
2018-10-29,44.07005310058594,45.04438731931616,43.3075289332856,43.8582394209048,4964973
2018-10-30,44.816688537597656,44.866994240475016,43.59082944616889,44.50691207845836,6075725
2018-10-31,44.6922492980957,45.48919109069433,43.90854699486963,45.0099680170258,4185795
2018-11-01,44.99143600463867,45.248258158261976,44.218324548430935,45.00996911326079,3963429
2018-11-05,45.79366683959961,45.87044788997142,44.54662604213513,45.08939426963591,4887738
2018-11-06,41.96517562866211,44.26598045579045,41.599799828350655,44.08329074150902,12139237
2018-11-07,39.95296859741211,42.9818766329922,38.60531619378157,42.89185608073519,17361782
2018-11-08,39.07129669189453,40.77373013478843,39.052763585550544,39.85764754113752,6600207
2018-11-09,38.76151657104492,39.30693335785687,37.88779389119146,39.18514023828459,7678268
2018-11-12,40.65194320678711,41.18676558612754,38.470282971024105,38.920382054818404,5967955
2018-11-13,40.617523193359375,42.03136567958449,40.39512226828793,41.012022966317566,6125659
2018-11-14,41.17087936401367,41.3826894080631,39.58493814395814,40.86640015803567,5221107
2018-11-16,41.43564224243164,41.75865454352382,41.03849388881364,41.538898637421724,4852533
2018-11-19,41.34297180175781,41.77983497719013,40.84256706866769,41.56802494732959,2404712
2018-11-21,41.102046966552734,41.52831574446063,40.297162868417374,40.98290243759661,3354168
2018-11-22,42.36232376098633,42.36232376098633,41.0411468190036,41.06762579752424,4048208
2018-11-23,42.984519958496094,43.54846997886458,42.40204045755385,42.41527631914247,4275963
2018-11-26,41.8778076171875,43.92708410765537,41.835444149934375,43.421385637391104,4917914
2018-11-27,44.684303283691406,44.69754277194634,42.142564631568895,42.44175021707213,5170455
2018-11-28,45.0232048034668,45.89692759981992,43.95885006154977,44.21567219349997,7006141
2018-11-29,45.33827209472656,45.407114534009885,43.16190911934819,44.08328901216164,6271867
2018-11-30,43.58817672729492,45.27472559977753,43.55375551140198,44.87493226594943,6312101
2018-12-03,42.926265716552734,44.5651575780796,42.526472367095714,44.480434288974784,4078025
2018-12-04,43.63318634033203,44.45130976339482,42.542356318998635,43.17249643183819,5986994
2018-12-05,43.66231155395508,44.07005077962308,43.28899354607609,43.63054258768959,1722527
2018-12-06,43.773521423339844,44.01710410043732,42.772711734128336,43.02423665417162,2585048
2018-12-07,43.5140495300293,44.26862789929981,43.15926820417268,43.559061619334976,2886804
2018-12-10,42.502647399902344,43.89001456488277,42.46822980655385,43.51404789210628,2489851
2018-12-11,43.52463912963867,43.5722962129711,42.6006105529529,43.156618324417956,2309875
2018-12-12,44.48044204711914,44.533392751451025,43.63319449529259,43.63319449529259,3133239
2018-12-13,44.348060607910156,44.90936205291957,44.284519033367644,44.517510853776585,2140675
2018-12-14,45.168819427490234,45.67187276784963,44.41424123107654,44.66047246926426,3951215
2018-12-17,45.02849578857422,45.539491399224595,44.87757868931831,45.168822023237546,3123540
2018-12-18,46.57207489013672,46.585314378339596,44.93053436777682,45.19529873407674,3544921
2018-12-19,46.865966796875,47.81647069029802,46.638268626301894,46.638268626301894,3623953
2018-12-20,47.11219787597656,47.65761113104531,45.806909057133474,47.26046636715817,3662750
2018-12-21,48.38835525512695,48.38835525512695,46.60119502275899,46.836835398202325,4349965
2018-12-26,46.79977035522461,48.20302177883751,46.73093155137566,48.18713366825644,2879260
2018-12-27,46.06902313232422,47.445799336996245,45.93664275862564,46.995700261219135,2312389
2018-12-28,47.94091796875,47.94091796875,46.61179863660025,46.61179863660025,2979846
2019-01-02,49.405269622802734,49.405269622802734,47.55645811732597,47.925687498028005,3033013
2019-01-03,48.87665939331055,49.27245474116274,47.64412071943336,49.13963961137579,2957214
2019-01-04,47.38911056518555,48.96963093115917,47.37582759667313,48.88994040041819,3112044
2019-01-07,48.12491989135742,48.472901663413694,47.08894654109479,47.28285824147073,2377051
2019-01-08,47.73709487915039,48.47555740531016,47.54849417452976,48.225860133814685,2177676
2019-01-09,47.57771301269531,48.34539514859785,47.216451901731524,48.07976122932535,2783704
2019-01-10,48.03990936279297,48.106320563617174,47.22972838637107,47.551144183300195,2742752
2019-01-11,47.176605224609375,48.223204218587725,47.1527002474832,48.079759795162396,4207708
2019-01-14,47.54848861694336,47.73177829614454,46.75158693913426,47.25894974890114,3831231
2019-01-15,47.009254455566406,48.05319609719586,46.640021400251605,47.81412449189133,3693644
2019-01-16,46.485958099365234,47.2828598637943,46.00250385265486,47.043791882582624,3979954
2019-01-17,46.34782409667969,46.81002700518215,45.8882785099953,46.23360294050483,3224844
2019-01-18,46.27344512939453,46.977373272350945,46.08750177766705,46.618769536936036,2525415
2019-01-21,44.36088562011719,46.278762266888045,44.36088562011719,46.2176657020386,4491862
2019-01-22,43.045989990234375,44.34759710218675,42.67410328400989,43.338189808125044,7302150
2019-01-23,45.05152893066406,45.20028434131963,43.247873671652734,43.561321142611504,4293924
2019-01-24,44.48838806152344,45.50311008725984,43.86946139109047,45.29591542315136,4069044
2019-01-28,44.46181869506836,44.7593258545578,43.56663261479717,44.092585696885436,2812443
2019-01-29,47.309417724609375,47.73442901425482,44.62917034937072,44.65307532332582,5744871
2019-01-30,46.79143524169922,48.345393432267244,45.98922250845287,47.81412561258301,4936235
2019-01-31,47.567081451416016,48.074444249049044,46.13531651540547,47.1500384705048,3433559
2019-02-01,47.495365142822266,47.941631403381734,46.783464983394104,47.54848973849586,2319933
2019-02-04,47.03581619262695,47.32270138753577,46.35579297066415,47.150040990320726,1949204
2019-02-05,46.6187744140625,47.11285428270857,46.43283104288214,46.98800383450388,1622660
2019-02-06,45.078094482421875,46.353139391484305,44.75933234511454,46.34782474777349,2901533
2019-02-07,44.30775833129883,46.59221077599125,44.30775833129883,45.319823095341135,4228184
2019-02-08,45.157779693603516,45.157779693603516,43.71273187914015,44.62651195416111,2472608
2019-02-11,43.917274475097656,45.15247411991587,43.69945416611178,45.1471594761925,2437762
2019-02-12,43.776485443115234,44.67698625921937,43.3780364283244,44.36353877874166,3662750
2019-02-13,42.84676742553711,44.09524630849159,42.025957163852496,43.981021518586175,4317993
2019-02-14,45.341064453125,45.420754975836914,42.506750814581416,43.165522647522366,3788123
2019-02-15,43.55601119995117,45.15512553314209,43.55601119995117,45.024964090628465,3529474
2019-02-18,44.769954681396484,44.769954681396484,43.16552574659486,43.53210144935472,1681933
2019-02-19,45.06747055053711,45.68374355409912,44.52291975863255,44.62651891326742,3398354
2019-02-20,43.165531158447266,45.657178224706186,43.099123589815925,45.657178224706186,5428745
2019-02-21,42.79364013671875,43.69679462853898,42.38721915933294,43.59851012630952,4561913
2019-02-22,47.25629425048828,48.12226084659034,44.0766557417137,45.160442647778076,13700109
2019-02-25,46.140625,47.787556460918125,46.140625,47.484734647959485,4643100
2019-02-26,47.41567611694336,47.779594533564236,45.476548229521825,45.95734512854159,3792074
2019-02-27,46.751590728759766,47.7025625438733,46.43548589771741,47.41567733418078,2863095
2019-02-28,46.076873779296875,47.011905133488725,45.17637304401326,46.725019975700725,3597369
2019-03-01,46.54439163208008,47.548487950455105,46.01046653258699,46.45673277636481,3189639
2019-03-06,45.58545684814453,46.57892755517937,45.46060640420372,46.52579931944213,1742644
2019-03-07,47.057071685791016,47.280206657388874,45.29060772828354,45.553584330344684,4454861
2019-03-08,48.031944274902344,48.71196749751018,46.16719596647664,46.72502606589312,6085424
2019-03-11,48.49680709838867,48.83416322592137,47.34926625644557,48.01335286370283,4386966
2019-03-12,47.50864791870117,48.21523712589611,47.26692261846378,48.07976102471495,2539784
2019-03-13,47.09160232543945,47.69990334605834,46.64533605678223,47.34926426348232,2578582
2019-03-14,46.884403228759766,47.434264956982176,46.63736332127096,47.00393902014144,1531055
2019-03-15,47.06768798828125,47.415669706681996,46.621421773862714,47.28285095089677,2848007
2019-03-18,47.925689697265625,48.20194923514426,46.791431926943396,47.01722055230573,4854689
2019-03-19,48.00006866455078,48.5552414154115,47.63083563105163,47.74771410491705,2430936
2019-03-20,48.247108459472656,48.425083504975625,47.590993836904715,48.00272584718758,2606243
2019-03-21,48.41179656982422,48.41179656982422,47.548483776622426,47.96021572221878,3535940
2019-03-22,46.03438186645508,48.316177050141484,45.880315426075995,47.78756651696671,4975032
2019-03-25,45.983909606933594,46.85784458459986,45.30920097923952,46.153916334921014,3714839
2019-03-26,46.90830993652344,46.90830993652344,46.16187918337646,46.459390012010395,2749218
2019-03-27,44.62651824951172,46.48595559986629,44.1908776224676,46.48595559986629,5782949
2019-03-28,45.36763381958008,45.80592808748661,43.87476870669539,44.89480529047485,5030354
2019-03-29,45.91484451293945,46.20704073150162,45.42342194528164,45.742184103834674,2577504
2019-04-01,45.50044631958008,46.41688370713732,45.50044631958008,46.21234639389696,1821675
2019-04-02,44.135093688964844,45.81389859535003,43.96242965507729,45.81389859535003,3997197
2019-04-03,44.91074752807617,45.890938969443475,44.310414806324275,44.613236669116425,4553650
2019-04-04,44.89215087890625,45.5163921811179,44.5016665347312,45.15778477853882,2557387
2019-04-05,45.15512466430664,45.349039983565206,44.50963574778159,44.92402504240261,2648632
2019-04-08,44.29182052612305,45.21091175597053,43.85883721051174,45.0780966192413,8657540
2019-04-09,44.177589416503906,44.72214013576129,43.431158698989265,44.13509047170408,3806803
2019-04-10,44.81245803833008,44.81245803833008,43.96774279060261,44.36088079621582,2286165
2019-04-11,44.095252990722656,44.73277367690202,43.56398514554532,44.73277367690202,2338254
2019-04-12,43.784454345703125,44.8018336499697,43.11240310706591,43.58523165576332,2993856
2019-04-15,43.43116760253906,44.32901123293285,43.13897137141017,44.09525424802974,4712791
2019-04-16,43.316749572753906,44.123446396347006,43.023886534208756,43.44986615065076,2686352
2019-04-17,42.549983978271484,43.85987209431393,42.20387577465403,43.545713182206285,4421452
2019-04-18,45.4732666015625,45.59839675851981,42.691088024404664,42.805572066599716,4941264
2019-04-22,44.51481246948242,45.297550044508725,44.224616438338764,45.23631481460282,1562668
2019-04-23,45.526519775390625,45.64366354266285,44.727809286183344,44.73047263955661,1872327
2019-04-24,45.91522216796875,46.053665450560366,44.86092107843018,45.43865708973435,2918776
2019-04-25,46.59146499633789,46.59146499633789,45.27625373026357,45.53184443185568,2781908
2019-04-26,47.64310073852539,47.90933754476441,46.68198415324091,46.857699788641455,4154901
2019-04-29,47.52595520019531,47.92264521733219,47.19848317462574,47.65640842107241,1846463
2019-04-30,50.920475006103516,50.920475006103516,48.7213553587648,48.88109816539544,7704852
2019-05-02,50.78203201293945,51.26392014014261,50.025917030208475,50.257544830813764,4867262
2019-05-03,52.24899673461914,52.981148848235875,50.85125444384457,50.85125444384457,4319430
2019-05-06,53.30329513549805,53.50297365162285,51.65795218917332,51.91620258357088,5526816
2019-05-07,51.15742874145508,53.86239589741715,50.92580092912207,53.64674455570343,6158349
2019-05-08,51.516849517822266,52.04932681796242,51.14411869131046,51.14411869131046,3262922
2019-05-09,49.493446350097656,51.34645791870381,49.493446350097656,51.34645791870381,3882960
2019-05-10,49.653194427490234,50.24423999401177,48.204866454164595,49.794301083853114,3176706
2019-05-13,47.9279670715332,49.32038614118358,47.92264036599568,49.12070765209553,3359556
2019-05-14,47.456729888916016,49.25383282334006,47.39017160199033,48.72401893568522,3669216
2019-05-15,46.058990478515625,46.92159950273804,45.71288225723154,46.92159950273804,5346839
2019-05-16,44.461570739746094,46.01106953976076,44.40033550510107,45.84600366028955,6388977
2019-05-17,44.94612121582031,46.01106846885825,43.94773225398999,43.94773225398999,3810754
2019-05-20,46.058990478515625,46.64471292571078,45.049951754601686,45.25495698259887,3698314
2019-05-21,47.765567779541016,48.37258974376127,46.75386937041256,46.82575071805299,4187232
2019-05-22,47.98920440673828,49.038175061952984,47.39016891310946,48.18887925618594,4001148
2019-05-23,48.042457580566406,48.532335820227104,46.62341562956381,47.31030539861982,3742500
2019-05-24,47.0839958190918,48.85979545375505,46.85769474058984,48.585572266072845,2908718
2019-05-27,47.390174865722656,48.45512212359115,47.390174865722656,48.18888530912403,1762761
2019-05-28,50.31877899169922,50.31877899169922,47.95725686997214,48.00251562854471,7423571
2019-05-29,50.39066696166992,52.02270056432475,49.815597898943594,50.664893847438314,5087831
2019-05-30,51.35444641113281,51.756463174522175,50.483850942315634,50.585021883596404,3253582
2019-05-31,52.182437896728516,52.182437896728516,51.024306184751296,51.117490705754506,3043790
2019-06-03,51.84697723388672,52.92790084836957,51.51950522054374,52.448672443937305,2996730
2019-06-04,51.78840637207031,52.978483699167,51.11748951149419,52.714910260634596,2943563
2019-06-05,50.9018440246582,52.501928310368335,50.06053449942306,52.18244266451396,4566224
2019-06-06,50.58768081665039,51.6499683870327,50.079170061558756,51.6499683870327,2476559
2019-06-07,52.834716796875,52.834716796875,50.72611836596647,50.7900169464919,3538455
2019-06-10,53.91298294067383,54.418830340339696,52.315562034675146,52.8560220813365,4220281
2019-06-11,55.1616325378418,55.77664093960522,54.21915573099154,54.31233661099864,4063296
2019-06-12,54.07804870605469,54.88208586387927,53.51362577815804,54.84480986370914,4783560
2019-06-13,55.8059196472168,55.97098550499881,54.7090232195638,54.844803140506606,4629808
2019-06-14,56.3277473449707,57.240941804354414,54.68506411869339,55.64085763403346,5325285
2019-06-17,55.24416732788086,57.50451876123635,55.06312497745375,56.468857425458,4951682
2019-06-18,55.40391159057617,56.59931577860746,55.119034939617805,56.06950183144651,3976721
2019-06-19,55.90975570678711,56.17599251710989,54.60253453692673,55.11104527581877,9344755
2019-06-21,56.61528396606445,56.96937858733748,56.14138223562164,56.17599123244193,4460968
2019-06-24,55.9044303894043,56.948078059940514,55.54234936355943,56.484826101670414,3041634
2019-06-25,54.980594635009766,56.17333545543977,54.97793128170539,55.64352151461533,3749685
2019-06-26,55.49708938598633,55.9257323668192,55.11104546244665,55.377282273671014,2564212
2019-06-27,55.55033493041992,55.77397267115763,54.70370243145345,55.45448705716478,2673779
2019-06-28,56.20793914794922,56.20793914794922,55.214876950521344,55.75001389900174,3644070
2019-07-01,55.9630012512207,56.86820562362667,55.68877804584733,56.44222602236834,2566008
2019-07-02,56.564697265625,56.57534702943648,55.643516410719606,56.10943172007804,2554513
2019-07-03,58.798423767089844,58.803746824584614,56.23988651389229,56.39696596377567,4857203
2019-07-04,58.86498260498047,59.63707039369738,58.86498260498047,59.269662673388716,4076947
2019-07-05,60.19084548950195,60.747281970088984,58.694591974302895,59.104598762216725,3536300
2019-07-08,61.07474899291992,61.55397741111109,59.95655664733144,60.193507503411624,3386858
2019-07-10,62.16632080078125,62.802628655630635,61.567285293472324,61.567285293472324,4020547
2019-07-11,61.43950271606445,62.77867322081436,61.00819636996819,62.77867322081436,3875057
2019-07-12,61.7802848815918,63.99270679023792,61.766968115926396,62.56568218153416,6935013
2019-07-15,61.40754699707031,62.6695093875736,61.24248477397423,62.565682396174715,3363508
2019-07-16,62.299434661865234,62.35002377194052,61.620535079952006,61.72702541205047,2504939
2019-07-17,65.06564331054688,66.80949746879597,63.1247739913362,63.1247739913362,9395048
2019-07-18,65.76052856445312,66.67904250889006,65.25733720767616,65.89630850596858,4474619
2019-07-19,63.37770462036133,66.39949395491091,63.37770462036133,66.29299631571824,5438803
2019-07-22,65.85371398925781,65.88566693449168,63.63063835535939,64.16311204171498,5378811
2019-07-23,64.42933654785156,66.4474139549551,64.25628426491619,66.2983245534989,4084850
2019-07-24,65.44368743896484,66.31960936876987,64.69556265079147,64.69556265079147,3118510
2019-07-25,65.089599609375,66.0959748403698,64.46394519315108,65.94687815974628,4033480
2019-07-26,67.09170532226562,67.57093376942898,65.2014250653764,65.55285634121965,4252972
2019-07-29,70.23329162597656,70.40368782954984,66.73228155035808,67.09169553644942,5192009
2019-07-30,70.4329833984375,72.26735520755696,70.02564357906265,70.23330487025619,6342995
2019-07-31,70.21200561523438,71.88397108129308,69.3121206517775,71.3248712583051,5660091
2019-08-01,73.61451721191406,74.34400604379911,71.43137742294246,71.75086307422086,8912956
2019-08-02,75.49147033691406,75.82160202695003,73.88074028688179,74.7060731604001,5126629
2019-08-05,73.48139190673828,75.07881267679154,73.29768621967202,75.07881267679154,6681394
2019-08-06,77.95417022705078,78.9339266149518,75.67518642492821,75.80297629482799,7838532
2019-08-07,77.33650207519531,78.5931376699757,75.05751108632212,78.5931376699757,5212441
2019-08-08,79.10432434082031,79.53030764721173,77.8476885455257,78.16717420110461,4381128
2019-08-09,80.46745300292969,82.34176046778722,79.10431963786436,79.12561916676056,5420886
2019-08-12,77.57080078125,80.44615704441043,76.61234382895755,80.44615704441043,4348842
2019-08-13,80.61654663085938,81.5749962072044,79.70068881382431,80.08407302247706,7234569
2019-08-14,78.69963073730469,81.46848879051329,77.91157018334094,79.59418162205128,5949320
2019-08-15,77.33650207519531,80.99991852257462,76.91051883677564,79.87107279151995,4524867
2019-08-16,79.9988784790039,80.61655022727712,77.52819878276922,80.06277706610628,4022792
2019-08-19,80.57393646240234,81.36199700224914,79.44509081706975,81.08511047220259,2599731
2019-08-20,77.8050765991211,80.25445649041501,77.12350634051994,80.19055791051039,4641124
2019-08-21,77.82638549804688,79.27471699934752,77.82638549804688,78.31626007592763,2865385
2019-08-22,73.33230590820312,78.5931434699645,73.01282028002542,78.1671674969662,5930325
2019-08-23,71.94786834716797,74.50373861178679,70.24394997285044,71.6709817937628,7454016
2019-08-26,71.77748107910156,74.54634695830838,70.81903143460755,74.22686131119092,4334787
2019-08-27,72.86373138427734,74.39726110437651,72.03307158080742,72.97022903736018,5844334
2019-08-28,74.35466766357422,74.50375709230106,71.35151388507747,72.43776084119631,4961426
2019-08-29,79.35990142822266,79.35990142822266,75.29180113153421,75.80297519744863,6271553
2019-08-30,77.29391479492188,80.7869428570988,76.48455454518749,80.08408025740518,4989491
2019-09-02,77.9754638671875,78.67833363756708,76.84661816682902,77.74117637601339,3067948
2019-09-03,76.42064666748047,79.61548821812086,76.20765869014264,77.27260587368943,3322016
2019-09-04,79.23210144042969,79.23210144042969,77.4216856166183,78.08195629059313,3527768
2019-09-05,78.16716003417969,80.48874272940405,78.0606624026687,79.8710710603548,3214201
2019-09-06,76.6762466430664,78.93393855578917,76.35676097469975,78.7635423076689,3539173
2019-09-09,72.8424301147461,77.01702856305509,71.3728063184386,76.86793185229841,6446814
2019-09-10,69.22160339355469,70.94681403600428,67.36858828976946,70.28655057677418,10782679
2019-09-11,73.69438171386719,73.80087935325906,70.60603043693814,71.77747528281775,7370809
2019-09-12,74.54633331298828,75.37699292470239,72.16085210634407,74.54633331298828,5671093
2019-09-13,72.62944030761719,75.12141959667845,72.52294265972033,75.01492194878158,3493012
2019-09-16,74.26946258544922,74.26946258544922,69.79667798612225,71.99047122531846,4793619
2019-09-17,74.22685241699219,74.92972221580122,72.05435903314154,72.7146297778582,4653832
2019-09-18,74.67414093017578,74.97231973803581,73.37489886788335,73.4813965113034,2871088
2019-09-19,76.27155303955078,77.4216909720888,75.3982943543856,75.3982943543856,5198116
2019-09-20,77.86898040771484,77.86898040771484,75.50479116735421,76.54844615196939,4795595
2019-09-23,76.65493774414062,77.91158073301933,76.12246412755547,77.91158073301933,2769874
2019-09-24,78.31625366210938,78.80612819987118,76.61233524681317,76.88922180687736,4233887
2019-09-25,78.20975494384766,78.5292405544071,76.14375918407816,77.84767757582348,2543915
2019-09-26,77.89027404785156,79.38119711855703,77.76247688912163,78.40144808905671,3114155
2019-09-27,78.38015747070312,78.46535558620607,76.99572457807105,77.86898337140177,1835057
2019-09-30,78.8913345336914,79.27471877099897,77.82638723733065,78.27366276680748,2322493
2019-10-01,79.76458740234375,79.76458740234375,78.18846610519637,79.12561615350764,2902476
2019-10-02,77.74118041992188,79.42379929489303,77.25130588590687,79.12561320965399,3983771
2019-10-03,79.44509887695312,79.44509887695312,76.78273093211659,77.8689776373585,2603324
2019-10-04,82.59734344482422,82.89552953780921,79.44510088592259,79.65808886752393,6708696
