Date,Close,High,Low,Open,Volume
2015-12-30,1.731856346130371,1.7473656163455686,1.6853289052520088,1.7215169148240683,30041600
2016-01-04,1.7757984399795532,1.817156275631824,1.6930830151864222,1.6982527292359928,45962100
2016-01-05,1.7266861200332642,1.8094016692870107,1.7111769776586319,1.7887228127875008,29446700
2016-01-06,1.6543103456497192,1.6904983494099604,1.6543103456497192,1.6879135536263765,67507200
2016-01-07,1.6181219816207886,1.662064486203874,1.5715944353182212,1.6000279221413793,57387900
2016-01-08,1.6207070350646973,1.6672344655250297,1.58451903359555,1.649140526418314,52100300
2016-01-11,1.5741792917251587,1.628461344767798,1.5638398647890075,1.6207067129378387,51334000
2016-01-12,1.4294273853302002,1.5819340149607375,1.4242576711606179,1.5819340149607375,81627800
2016-01-13,1.3622210025787354,1.4837093493954092,1.3570512883153814,1.4733699208687012,70874300
2016-01-14,1.470785140991211,1.4707851409912107,1.3260330168236723,1.3725604456881881,76854200
2016-01-15,1.33637273311615,1.4061639530634276,1.333787813772747,1.3829001719957557,75571500
2016-01-18,1.2407325506210327,1.3467117456668523,1.2407325506210327,1.3415420318415854,46407200
2016-01-19,1.2045446634292603,1.3053542873922068,1.1993749486046779,1.3001845725676242,66529300
2016-01-20,1.1450927257537842,1.1631867868095427,1.10115021734244,1.1631867868095427,92914100
2016-01-21,1.1631866693496704,1.2071292965793468,1.126998674148164,1.1295834693204243,87455300
2016-01-22,1.1399232149124146,1.2329782089631411,1.1373384190181959,1.222638778874808,100576600
2016-01-26,1.085640788078308,1.1140742730927258,1.0649619347062549,1.0933954197206723,71933300
2016-01-27,1.1812806129455566,1.199374547147291,1.075301309631662,1.0908104489141552,79437900
2016-01-28,1.1890355348587036,1.3260331644260532,1.1244140370592552,1.2071295986146102,131960900
2016-01-29,1.2510724067687988,1.2562421223647136,1.16835683397842,1.214884274341653,93013900
2016-02-01,1.220053791999817,1.256241918555913,1.2045446477282282,1.2252235067570132,51910300
2016-02-02,1.11149001121521,1.2019600997430184,1.11149001121521,1.1786963169123041,53610300
2016-02-03,1.1606019735336304,1.1683566070491958,1.0908107649164156,1.1425080340901752,73786400
2016-02-04,1.222638726234436,1.2769207934889495,1.1269989404072354,1.1786960886230942,91974200
2016-02-05,1.173526406288147,1.2355631091202584,1.1709416104336612,1.222638760080648,52704500
2016-02-10,1.1140743494033813,1.1399229178889951,1.1063198404855457,1.1114895541826684,45747400
2016-02-11,1.093395471572876,1.1037348987492304,1.0649619852100545,1.085640839562763,59451500
2016-02-12,1.1502623558044434,1.1657716202933683,1.1114895643492246,1.1295835008268071,64027200
2016-02-15,1.1812806129455566,1.189035120958962,1.1683562685823043,1.1786956947706333,28490400
2016-02-16,1.1476776599884033,1.1993748019112422,1.1425079457961194,1.163186802565255,80343900
2016-02-17,1.2097141742706299,1.2459022951963548,1.1657716672991691,1.173526176600608,84473100
2016-02-18,1.1864508390426636,1.2588268536552318,1.1761114083837252,1.2122994156900093,65026900
2016-02-19,1.1528472900390625,1.181280777649234,1.1373381485941598,1.1631867176689976,56031000
2016-02-22,1.3027691841125488,1.302769184112549,1.1967899835684757,1.207129411755424,80150300
2016-02-23,1.271751046180725,1.3648060338479227,1.2459024727330925,1.2795055565871545,85037400
2016-02-24,1.2588266134262085,1.2743357564549183,1.2019597556542727,1.2329780417116922,75039700
2016-02-25,1.2639963626861572,1.3131087119282898,1.2381477902575917,1.2433175047433047,70393700
2016-02-26,1.2588266134262085,1.318278389997452,1.248487184740402,1.297599532625839,61396800
2016-02-29,1.3286176919937134,1.351881465946331,1.2872599811941272,1.3131085504438686,84165000
2016-03-01,1.372560739517212,1.3880698857921492,1.3182786659270618,1.372560739517212,80939200
2016-03-02,1.4604460000991821,1.4604460000991824,1.331202993422365,1.3467121394328947,88545800
2016-03-03,1.6982530355453491,1.698253035545349,1.698253035545349,1.698253035545349,186772500
2016-03-04,1.866268277168274,2.0420387806159783,1.6982525287630614,1.6982525287630614,175922100
2016-03-07,1.9050415754318237,1.9463994145784258,1.7964774479625318,1.8740232885136592,85041400
2016-03-08,1.930890440940857,2.0265303583386625,1.8300809315277482,1.9050418645856668,137169400
2016-03-09,1.964492917060852,2.0110204603534605,1.9024563570116246,1.9903414837480298,84821900
2016-03-10,2.0549633502960205,2.0575482690808986,1.889532368990901,2.0161905545685466,117672300
2016-03-11,2.0911505222320557,2.124753711611031,1.9825864477803838,2.052377620891365,92331300
2016-03-14,1.9127962589263916,2.119584967056771,1.9127962589263916,2.1014910275080974,86084700
2016-03-15,1.7085922956466675,1.799062360465611,1.6956679478486545,1.76545915479535,104913200
2016-03-16,1.868854284286499,1.8688542842864992,1.6568956632792737,1.6827443687906096,85533000
2016-03-17,2.093735933303833,2.1169994577309414,1.992926341407552,2.1066600313706587,118294200
2016-03-18,2.0989062786102295,2.1118306278398093,1.995511854540778,2.091151767677065,77182400
2016-03-21,2.0833966732025146,2.1376787275536495,2.0497933499664613,2.088566263539514,65837300
2016-03-22,2.0963211059570312,2.1144152912949234,1.9980965320621467,2.0291148185552683,84549700
2016-03-23,2.0110208988189697,2.0575483290003262,1.9800024887756833,2.0368694711419457,61437900
2016-03-24,2.01877498626709,2.0678873250271677,1.8921169467719066,1.9463989989143249,52343300
2016-03-28,2.181621789932251,2.191961220348557,2.044624275288333,2.106660857786167,69818700
2016-03-29,2.1945457458496094,2.2876008494124958,2.1169999083843445,2.155772950372688,89050200
2016-03-30,2.181621789932251,2.326374062271998,2.1402640682670278,2.2488282108939717,90059600
2016-03-31,2.1480183601379395,2.1480183601379395,2.1480183601379395,2.1480183601379395,737700
2016-04-01,2.160942554473877,2.160942554473877,2.160942554473877,2.160942554473877,374500
2016-04-04,1.9489840269088745,1.9489840269088747,1.9489840269088747,1.9489840269088747,865300
2016-04-05,2.016191005706787,2.016191005706787,2.016191005706787,2.016191005706787,684100
2016-04-06,1.9593241214752197,1.9593241214752195,1.9593241214752195,1.9593241214752195,457400
2016-04-07,1.990342140197754,1.9903421401977541,1.9903421401977541,1.9903421401977541,324800
2016-04-08,2.135094404220581,2.1557732643549463,2.0782274155953484,2.1014911948743737,84448200
2016-04-11,2.1686975955963135,2.1686975955963135,2.1686975955963135,2.1686975955963135,449600
2016-04-12,2.3367135524749756,2.3367135524749756,2.3367135524749756,2.3367135524749756,648900
2016-04-13,2.453031539916992,2.453031539916992,2.453031539916992,2.453031539916992,782300
2016-04-14,2.3677313327789307,2.525407924722512,2.3573919043327463,2.5150682497649086,77355500
2016-04-15,2.5047292709350586,2.5409174002484334,2.3444679779954782,2.390995537611037,95590000
2016-04-18,2.3884105682373047,2.5124839757687205,2.2979406166214504,2.4943897882363832,88873100
2016-04-19,2.4840497970581055,2.4840497970581055,2.4840497970581055,2.4840497970581055,370500
2016-04-20,2.450446605682373,2.491804563368118,2.4142587316605257,2.4297677500952024,53295800
2016-04-22,2.520238161087036,2.566765713713838,2.401334607216319,2.4090891171503106,63322900
2016-04-25,2.4116740226745605,2.559010943165548,2.4116740226745605,2.509898718505694,56585400
2016-04-26,2.4995596408843994,2.517653582009155,2.414259280565611,2.450447162815122,40460400
2016-04-27,2.6494812965393066,2.6624056448491036,2.5254081443927134,2.5460870030838123,86397900
2016-04-28,2.6443111896514893,2.724441943812784,2.6055383951772146,2.6443111896514897,57741500
2016-04-29,2.6443111896514893,2.724441943812784,2.5874444572907414,2.6443111896514897,53931300
2016-05-02,2.6288015842437744,2.6779137960599306,2.566765028314516,2.649480436220194,48618800
2016-05-03,2.5279927253723145,2.6081234847844414,2.5098987863001767,2.587444626841589,47074700
2016-05-04,2.564180612564087,2.623632262016225,2.5460866751675946,2.5460866751675946,43389500
2016-05-05,2.535748243331909,2.662406347888287,2.4814661633061035,2.657236508594636,65074500
2016-05-06,2.6055383682250977,2.6184627150866366,2.476295392632538,2.4892197394940765,45330900
2016-05-09,2.450446605682373,2.5977837598802194,2.2850157609850066,2.5874443320866343,94688100
2016-05-10,2.639141082763672,2.639141082763672,2.5124830492993113,2.53833149172455,53055800
2016-05-11,2.6494812965393066,2.7141027915768507,2.582274882537515,2.68566942250445,74542300
2016-05-12,2.5305771827697754,2.706347689742138,2.530577182769776,2.6882535074582035,67229100
2016-05-13,2.445277452468872,2.6003691436278955,2.427183512221183,2.5667659356597254,70472200
2016-05-16,2.520238161087036,2.5460868562155765,2.460786507407391,2.468541017341382,61487700
2016-05-17,2.4556164741516113,2.5538411626990447,2.4452770462261664,2.5409168161643865,46379500
2016-05-18,2.4090893268585205,2.4943896830919954,2.39616522468065,2.406504654329815,51929100
2016-05-19,2.3160347938537598,2.3909957312430836,2.235904017638939,2.3909957312430836,75430200
2016-05-20,2.3005247116088867,2.4452769429637358,2.3005247116088867,2.37807054103072,65173100
2016-05-23,2.1971306800842285,2.2410733134068272,2.1764518228161145,2.210055027504656,51330000
2016-05-24,2.204885959625244,2.287601664083963,2.184207095138442,2.246243688598849,44823400
2016-05-25,2.2410736083984375,2.31086469923704,2.2203947484083733,2.2436585275250596,45512600
2016-05-27,2.1273398399353027,2.215225126741499,2.1273398399353027,2.197131184108981,47488600
2016-05-30,2.166111707687378,2.228148259830794,2.08339630482949,2.114414580901198,32281900
2016-05-31,2.0782268047332764,2.215224274483058,2.0782268047332764,2.1609422209578413,58662600
2016-06-01,2.114414691925049,2.132508625622453,2.0316991614682545,2.0911509220218956,45884400
2016-06-02,2.1506030559539795,2.173866831229386,2.0756421392395663,2.1169998523907716,52835100
2016-06-03,2.2152247428894043,2.2410734391809464,2.1842064552464167,2.199715722323629,45595300
2016-06-06,2.186790943145752,2.269506360556587,2.1842060247238164,2.2488275062038783,37117600
2016-06-07,2.2281486988067627,2.2539973905480735,2.168697052917699,2.1764515618355347,34401600
2016-06-08,2.427183151245117,2.4323527420421467,2.2746764018058907,2.2746764018058907,77194700
2016-06-09,2.372901678085327,2.4245988313800186,2.3392984668159094,2.398750131476937,46539900
2016-06-10,2.2695071697235107,2.323789243380873,2.2695071697235107,2.318619651205231,38859900
2016-06-13,2.2281486988067627,2.2850156727308097,2.2023002535768454,2.217809271412517,37094100
2016-06-14,2.1454334259033203,2.2669218909509112,2.1325090791516343,2.2229792599020253,66180300
2016-06-15,2.1997158527374268,2.2462431637046385,2.13767927377351,2.1454337845161366,84556900
2016-06-16,2.1971306800842285,2.2074701087182858,2.140263699341203,2.1738669040297443,46834500
2016-06-17,2.3134496212005615,2.3134496212005615,2.2565826329024232,2.2617524711620067,63144100
2016-06-20,2.372901678085327,2.422013912087416,2.3573924088411835,2.383241108744265,63791500
2016-06-21,2.4633705615997314,2.46595547976626,2.310863840933619,2.349636873897462,53703900
2016-06-22,2.4142589569091797,2.520238163309066,2.4142589569091797,2.484050039399489,61983000
2016-06-23,2.4995596408843994,2.5073141518648003,2.458201920306982,2.478880780595691,48031300
2016-06-24,2.3909952640533447,2.41167412229181,2.3056949121918158,2.326373770430281,75974900
2016-06-27,2.2695071697235107,2.414259448313636,2.2695071697235107,2.3832411557253543,58818400
2016-06-28,2.3780710697174072,2.3987499292923147,2.34446786128032,2.3522226185044985,45291700
2016-06-29,2.4556164741516113,2.473710411393289,2.4090889252314045,2.437522536909934,56093600
2016-06-30,2.4349381923675537,2.453032133875102,2.388410632477898,2.4349381923675537,43741300
2016-07-01,2.538331985473633,2.546086741569868,2.422013355655674,2.450446721807624,49290800
2016-07-04,2.5512566566467285,2.5977842130907827,2.5305777974519152,2.5719355158415422,24505100
2016-07-05,2.4013350009918213,2.499559713471353,2.3858257320691725,2.4943898749933147,69691200
2016-07-06,2.4556164741516113,2.4607863113700374,2.3134491552931844,2.349637276287946,68781500
2016-07-07,2.471126079559326,2.5796899644695963,2.4607866502101845,2.4969745296764607,81610300
2016-07-08,2.54350209236145,2.569350542553362,2.4995594558726144,2.5460870113340737,42647600
2016-07-11,2.6779141426086426,2.680499061068049,2.579689459753719,2.5848592966725326,66717300
2016-07-12,2.752875804901123,2.791648852857375,2.734781863761748,2.7425363747484144,58174200
2016-07-13,2.7477054595947266,2.7477054595947266,2.639141349506401,2.706347750325153,64252100
2016-07-14,2.825251340866089,2.8381754403723534,2.755460020277557,2.8226664223602773,53059500
2016-07-15,2.8485162258148193,2.8588556573608543,2.7968188215731513,2.8200826041796034,51223500
2016-07-18,2.9855129718780518,3.034625197204313,2.8097424352150426,2.8355911305518715,77358900
2016-07-19,3.0449635982513428,3.094076053511801,2.9725876208537327,2.9751725388171977,53692000
2016-07-20,3.0553040504455566,3.075982908080509,2.9829280487232253,3.055304050445557,49261200
2016-07-21,3.063058853149414,3.099246731300771,3.0320403197176344,3.0423799952025155,37748600
2016-07-22,3.086322069168091,3.094076824992065,3.0294553388607186,3.0604736226223963,33938400
2016-07-25,3.109586000442505,3.166452980129248,3.078567715116487,3.0966616532621427,47192000
2016-07-26,3.0708131790161133,3.119925402065619,3.0630586693791213,3.088907117006234,38304800
2016-07-27,2.975173234939575,3.1121707144100164,2.9751732349395756,3.099246368080035,51952100
2016-07-28,2.9570791721343994,2.9855127845228515,2.882118256175465,2.946739743950802,40663100
2016-07-29,3.0682289600372314,3.096662332864967,3.001022537159159,3.039795587209496,60740000
2016-08-01,2.9079673290252686,3.0940773071060903,2.900212818504406,3.083737877574458,52012300
2016-08-02,2.9364004135131836,3.003606822199419,2.8691942513383695,2.9286459037452093,49134600
2016-08-03,3.0759832859039307,3.0759832859039307,2.9286463455296263,2.993267845204175,55695500
2016-08-04,3.1044163703918457,3.132849736621525,3.0682282480447323,3.0837375137681855,63207500
2016-08-05,3.0113604068756104,3.1457731829563933,3.011360406875611,3.132848839639188,54225900
2016-08-08,3.0785675048828125,3.0940767697424114,3.0242854476413172,3.0475492216750153,41552000
2016-08-09,3.0708131790161133,3.119925402065619,3.037209975240592,3.081152607369242,33596200
2016-08-10,2.9880971908569336,3.0940763731954513,2.9880971908569336,3.0889065367343673,41638400
2016-08-11,3.1276803016662598,3.1276803016662598,2.998437318068669,3.0061918280613247,55881500
2016-08-12,3.1018316745758057,3.2155653941785545,3.0966618367926912,3.114756022522158,71281300
2016-08-15,3.181962251663208,3.1974712710978763,3.119925434390275,3.150943719771032,53568000
2016-08-16,3.2284903526306152,3.246584541781683,3.1380203929211956,3.1819630363414633,48218700
2016-08-17,3.298281192779541,3.298281192779541,3.1845472225394507,3.2233202677850716,46809100
2016-08-18,3.3292994499206543,3.368072248292079,3.3034507533320774,3.308620591254369,44941100
2016-08-19,3.3060355186462402,3.3396387240451153,3.2827717420999862,3.313790028657849,33360000
2016-08-22,3.1923017501831055,3.264677750993266,3.1793774026962924,3.264677750993266,43258900
2016-08-23,3.2750179767608643,3.3241302133500805,3.2103964701105103,3.225905493660164,61048000
2016-08-24,3.2052254676818848,3.28535621530406,3.1974709587221244,3.2310741595629464,44694700
2016-08-25,3.2388293743133545,3.267262990880923,3.1923020639043815,3.2103960042572353,40290500
2016-08-26,3.243999719619751,3.334469682040437,3.2181510180644195,3.2801876059834303,50650500
2016-08-29,3.326714038848877,3.349977813034969,3.2181499236547166,3.231074270037146,36990100
2016-08-30,3.3835813999176025,3.4197692780912035,3.3525631129781877,3.3706570520649883,51893700
2016-08-31,3.3215456008911133,3.417185402893082,3.285357467764089,3.3939216206336726,61016100
2016-09-01,3.360318183898926,3.383581964613908,3.298281599666622,3.3525636724977557,45370000
2016-09-02,3.5076541900634766,3.5102391086727485,3.3990900735881207,3.4171842573416176,57017000
2016-09-05,3.5748610496520996,3.600709746010637,3.549012353293562,3.564521620410972,26292200
2016-09-06,3.613633871078491,3.613633871078491,3.497315229734728,3.5386729469670493,42086900
2016-09-08,3.675671100616455,3.69376504228212,3.6084646794133204,3.636898051532431,42797300
2016-09-09,3.4921457767486572,3.6239736905353,3.4921457767486577,3.6084644227027454,43155300
2016-09-12,3.605879306793213,3.605879306793213,3.430109011184793,3.4430331127430116,44141000
2016-09-13,3.3629026412963867,3.580030902797576,3.344808455163662,3.5412578580943985,64134000
2016-09-14,3.3887510299682617,3.453372523460107,3.352563151380146,3.399090459066499,43932500
2016-09-15,3.4921457767486572,3.5050701255238783,3.4016755818335622,3.414599930608783,42169100
2016-09-16,3.4016754627227783,3.4688818767915115,3.4016754627227783,3.4482030180798153,44651900
2016-09-19,3.373241901397705,3.49989996541709,3.3654873914505705,3.468881679117124,51105500
2016-09-20,3.4895596504211426,3.523162847006562,3.4456170276949303,3.47663530611731,52063100
2016-09-21,3.530917167663574,3.5386716752299394,3.4637107780581418,3.5154081525308443,61094100
2016-09-22,3.6188032627105713,3.642067037412679,3.577445550578562,3.590369897247667,47574500
2016-09-23,3.538673162460327,3.6136340911366376,3.4999003618217532,3.6136340911366376,53264300
2016-09-26,3.463712692260742,3.5386736308593085,3.461128019317782,3.5128251758492954,35545800
2016-09-27,3.391335964202881,3.4637119682177575,3.3267144704188825,3.4637119682177575,58098200
2016-09-28,3.5800304412841797,3.5800304412841797,3.3913355730147736,3.437863122055993,69032100
2016-09-29,3.471466541290283,3.5929547656882175,3.4714665412902828,3.56710631744908,53143200
2016-09-30,3.5076541900634766,3.559351576203289,3.474050987677161,3.4973147621377954,39275000
2016-10-03,3.6110498905181885,3.6110498905181885,3.520579681854665,3.533504032593952,34444500
2016-10-04,3.6239726543426514,3.649821097990868,3.574860192341695,3.61363298106971,39717400
2016-10-05,3.768726348876953,3.7842356193527,3.660162195081198,3.667916707063326,65242200
2016-10-06,3.9031379222869873,3.903137922286987,3.7790645387786985,3.8023283135934656,77003800
2016-10-07,3.944495677947998,3.975513962537941,3.869534761894449,3.9367409219169525,71691000
2016-10-10,4.065983772277832,4.076323446667124,4.009117042205158,4.0117019608024815,38724300
2016-10-11,3.9780988693237305,4.047889947814632,3.9522501756536714,4.034965600979602,69314500
2016-10-13,4.073740005493164,4.08924902967895,3.8850450701484815,3.9264027966592354,58212500
2016-10-14,4.202981472015381,4.210736227756088,4.130605230837211,4.1383599865779175,66150000
2016-10-17,4.368412971496582,4.368412971496582,4.15386962741963,4.197812263822036,75002000
2016-10-18,4.502825736999512,4.559692474425243,4.440789161710658,4.448543425482468,76995000
2016-10-19,4.5545220375061035,4.598464662760381,4.482145803845306,4.5803702345781145,65212400
2016-10-20,4.585539817810059,4.585539817810059,4.451127031162966,4.474390801660452,62901500
2016-10-21,4.639822959899902,4.67601083482211,4.518334248907657,4.562276879751546,47961800
2016-10-24,4.704444885253906,4.7638965404586555,4.652747493670643,4.71995390551974,51678900
2016-10-25,4.652746677398682,4.7277078327410385,4.577785522056325,4.709613403745354,57674100
2016-10-26,4.678596496582031,4.717369296303231,4.551938421213897,4.575202199651198,51424400
2016-10-27,4.676011085510254,4.779405371561703,4.676011085510254,4.6811809230685375,43645900
2016-10-28,4.676011085510254,4.727708475047401,4.639823208647958,4.65016239074168,37689700
2016-10-31,4.5726165771484375,4.696689714378018,4.551937720943507,4.6605018392750965,42059100
2016-11-01,4.3580732345581055,4.621728526428178,4.280527154459881,4.621728526428178,68718800
2016-11-03,4.16937780380249,4.402015533537471,4.16937780380249,4.298620767867354,56998700
2016-11-04,4.133190631866455,4.285697394742132,4.112511773833627,4.25726378006342,61347700
2016-11-07,4.448544025421143,4.448544025421143,4.319301019550365,4.319301019550365,51625300
2016-11-08,4.40460205078125,4.518335545465358,4.324471028998358,4.420111074052181,56241000
2016-11-09,4.30379056930542,4.4201094332148,4.086662598534483,4.097002025714051,111417100
2016-11-10,4.006533145904541,4.440789720602381,4.006533145904541,4.420110859570243,94683900
2016-11-11,3.6213884353637695,3.996193035989499,3.6032942501532674,3.9238170346817713,129811400
2016-11-14,3.6188032627105713,3.665330812114787,3.4456176582742244,3.5671061225455594,86623000
2016-11-16,3.8100831508636475,3.8669501334693317,3.665331145245546,3.760970924871078,77406600
2016-11-17,3.6937646865844727,3.9600051800062146,3.6937646865844727,3.916062543182735,51535300
2016-11-18,3.753216028213501,3.797158411938225,3.6730852770442612,3.7144429886755823,55041300
2016-11-21,4.027211666107178,4.027211666107178,3.8462715241334937,3.890214161735717,59122000
2016-11-22,4.117681503295898,4.1564542994598055,3.9419109681284805,4.117681503295898,58636100
2016-11-23,4.0970025062561035,4.1331903823734155,4.014286832606352,4.063399302353301,42490100
2016-11-24,4.027211666107178,4.109927103235388,4.027211666107178,4.109927103235388,14725000
2016-11-25,3.9548354148864746,4.011702397663174,3.8902139219847722,3.941911067003848,47630600
2016-11-28,3.996192455291748,4.0220411466869335,3.928986054873378,3.928986054873378,38747500
2016-11-29,3.7894043922424316,3.9755143651409863,3.7713104526937657,3.954835506653529,54075900
2016-11-30,4.135775089263916,4.184887556495312,4.034965482719002,4.1099263963514545,82547300
2016-12-01,3.991023540496826,4.226245996307069,3.96259017060197,4.135775802033018,66775400
2016-12-02,4.091833591461182,4.112512452908588,3.8126687154097265,3.908308511231848,58381500
2016-12-05,4.0478901863098145,4.159039230523817,4.019456818806631,4.138360372973969,47586500
2016-12-06,4.1745476722717285,4.187472264589661,4.0685684803786115,4.135774881363503,63916700
2016-12-07,4.099588394165039,4.221076898684304,4.0763248582673635,4.213322140206921,50247400
2016-12-08,4.058229446411133,4.135775282255711,4.01170214211352,4.128020772624678,41104800
2016-12-09,4.027211666107178,4.109927103235388,4.011702644901362,4.1047575116705985,37161200
2016-12-12,4.032382011413574,4.122851970524837,4.001363472077251,4.081494246758377,35436700
2016-12-13,3.993607997894287,4.055644568590911,3.975514059735627,4.01945669227359,33455000
2016-12-14,3.8100831508636475,3.998778037755105,3.8100831508636475,3.9884386087823835,44215700
2016-12-15,3.8385164737701416,3.8540254927951265,3.7041036608260707,3.820422289559109,43338800
2016-12-16,3.815253496170044,3.9134782077339922,3.815253496170044,3.8514413791331283,37876200
2016-12-19,3.7118585109710693,3.848856255161883,3.7092738385706547,3.846271336250033,39128600
2016-12-20,3.70927357673645,3.7713101471731285,3.64465208757039,3.7377069432254064,31810000
2016-12-21,3.706688642501831,3.7428765185161423,3.6291428065246523,3.7351220088718495,32856800
2016-12-22,3.6213884353637695,3.7377070705219024,3.6213884353637695,3.7377070705219024,42240500
2016-12-23,3.6808393001556396,3.709272908030013,3.621387659166266,3.6317270857083908,21776900
2016-12-26,3.7273669242858887,3.7351214327340583,3.6885941355336618,3.7015182341101514,5734300
2016-12-27,3.7247819900512695,3.760970106840406,3.686009201464706,3.748045761807759,14949200
2016-12-28,3.8204221725463867,3.8281769283327773,3.7118580566509665,3.7299522403078065,18979900
2016-12-29,3.8436872959136963,3.8462722154163975,3.7532173319225905,3.8385177034197864,18090600
2017-01-02,3.7894043922424316,3.79974382148616,3.773895371632557,3.784234800876286,7525700
2017-01-03,4.006533145904541,4.045305948711934,3.86436579142499,3.86436579142499,39947800
2017-01-04,4.006533145904541,4.0530607064825865,3.95742091258108,3.993608796131588,37071700
2017-01-05,4.071154594421387,4.112512315938754,4.03755138406066,4.0582302448193435,47586300
2017-01-06,4.0478901863098145,4.115096596602534,4.006532471210119,4.078908472634587,25592000
2017-01-09,3.9625895023345947,4.0323808255495015,3.9625895023345947,4.006532132541445,25599000
2017-01-10,4.001363277435303,4.053060676140094,3.978099743831907,4.032381815262764,26239900
2017-01-11,4.0478901863098145,4.05306002395299,3.947080817382164,4.042720595178066,34399300
2017-01-12,4.109926700592041,4.2003968859713785,4.109926700592041,4.174548191145447,49890300
2017-01-13,4.053060054779053,4.122851137912738,4.024626440548187,4.076323831327424,34450000
2017-01-16,4.071154594421387,4.071154594421387,4.027211953681318,4.0582302448193435,20069600
2017-01-17,4.089247226715088,4.128020263107369,4.063398782298286,4.065983454181996,28663300
2017-01-18,4.081493854522705,4.117681982596381,4.060814994626734,4.0840787736375646,24725200
2017-01-19,4.076324939727783,4.104758315178588,4.027212454435536,4.0892490444253795,21677600
2017-01-20,4.135775089263916,4.184887556495312,4.086662868543925,4.094417377813102,34863500
2017-01-23,4.133190631866455,4.159039327663206,4.081493486784386,4.120266283968079,25139100
2017-01-24,4.146114826202393,4.246924187757102,4.128020642286068,4.166793682239841,49710600
2017-01-26,4.084077835083008,4.184887438792584,4.084077835083008,4.174547764709286,37391900
2017-01-27,4.03754997253418,4.102171451441278,4.016871119004818,4.065983334509206,23275300
2017-01-30,3.8359317779541016,4.014286986171922,3.835931777954102,4.009117395033724,26779500
2017-01-31,3.882460594177246,3.9729305638833976,3.851442051208357,3.8747058351792703,30807200
2017-02-01,3.882460594177246,3.983269996035858,3.854026970874349,3.9444971870920083,35977000
2017-02-02,3.84885573387146,3.949665092665591,3.8411009781862178,3.874704179954729,39306700
2017-02-03,3.965174436569214,3.965174436569214,3.81783752677212,3.856610319925648,40213400
2017-02-06,3.8669497966766357,3.998777689480835,3.864364878030732,3.9755139146905165,29686500
2017-02-07,3.79974365234375,3.9186472066094575,3.79974365234375,3.9031381866899544,29163900
2017-02-08,3.9031379222869873,3.903137922286987,3.6885946046796607,3.8178375789737804,58912900
2017-02-09,3.89021372795105,3.939325951641724,3.866949952224944,3.9238169321652667,33910300
2017-02-10,4.027211666107178,4.040136014786322,3.913477940055888,3.928986961261704,44467000
2017-02-13,4.03754997253418,4.112510878205959,4.019456037323833,4.076323007785266,36439100
2017-02-14,4.089247226715088,4.122850426317177,4.022041074022296,4.068568372577092,34417400
2017-02-15,4.094418048858643,4.148699869150681,4.078908781267028,4.112511988955989,47953300
2017-02-16,4.099588394165039,4.153870470949265,4.0711550192824415,4.094418801691608,37276900
2017-02-17,4.034965991973877,4.109926915067182,4.032381319565543,4.068569198396591,24866600
2017-02-20,4.1150970458984375,4.130606067498421,4.0453057091641496,4.068569488075579,33514000
2017-02-21,4.159038543701172,4.195226415181636,4.14611444475037,4.1616234620958865,33685800
2017-02-22,4.058229446411133,4.140945119684011,4.024626242661435,4.135775282255711,45255400
2017-02-23,4.0220417976379395,4.161624211437725,4.0013626932681285,4.120266249209533,41208700
2017-02-24,3.923816442489624,3.998777351301483,3.903137588094035,3.967759069708099,30412200
2017-03-01,4.011703014373779,4.019457525690868,3.96000561489594,4.009118095097594,25661000
2017-03-02,3.9057230949401855,3.993608368164456,3.8747048067159913,3.991023449184579,38490800
2017-03-03,3.960003614425659,3.9651734503663914,3.887627636834828,3.934155174256035,24516800
2017-03-06,3.9031379222869873,3.9987776936832664,3.887628656906672,3.9057225944241973,23325000
2017-03-07,3.923816442489624,3.9755135784785978,3.9083071784372376,3.9238164424896245,30927300
2017-03-08,3.7609715461730957,3.923817764278775,3.7609715461730957,3.918647925682656,49300700
2017-03-09,3.748047113418579,3.771310893564391,3.6627467505582456,3.706689391608898,46467600
2017-03-10,3.6989336013793945,3.846270496008066,3.6808394194606695,3.804912788499062,42454600
2017-03-13,3.7144429683685303,3.722197477629157,3.6601609105213324,3.704103540517226,28295100
2017-03-14,3.512824773788452,3.6446526927390446,3.512824773788452,3.6368979352632738,67172700
2017-03-15,3.6705007553100586,3.670500755310058,3.502484972013362,3.5826154853352574,55593200
2017-03-16,3.5438427925109863,3.701519151426738,3.536088282141081,3.686010130686928,35362300
2017-03-17,3.4016754627227783,3.5877854376394858,3.3732420936220557,3.569691497894612,81797400
2017-03-20,3.5154097080230713,3.5335036491878817,3.337054229498804,3.3551481706636146,52351600
2017-03-21,3.360318183898926,3.523164402392327,3.3137906224689613,3.517994563783899,46384300
2017-03-22,3.530917167663574,3.5464264293076555,3.368071029701803,3.4120136500967897,62807700
2017-03-23,3.5076541900634766,3.5722756762268353,3.4688813969700236,3.4843904156028422,36467200
2017-03-24,3.4843909740448,3.5593521466592444,3.448203093760802,3.541257960005799,30084700
2017-03-27,3.559351682662964,3.564521273524723,3.3654872183744295,3.4223539504108484,32021200
2017-03-28,3.605879306793213,3.647237023406959,3.559351998858467,3.5929549587235585,44850600
2017-03-29,3.735121726989746,3.7454611545723133,3.6007091684163757,3.6291425326405853,43051400
