Date,Close,High,Low,Open,Volume
2015-09-16,8.28464126586914,8.388415850269284,8.186632421532808,8.215458552219964,46124192
2015-09-17,8.35670280456543,8.506599130118309,8.206807506864848,8.224103177437163,37024831
2015-09-18,8.028082847595215,8.35958310872292,7.958899670477341,8.24427918399581,53019471
2015-09-21,7.849360466003418,8.082851954640267,7.788825635616087,8.01366929134046,28947872
2015-09-22,7.924311637878418,7.987729619465392,7.62163736040664,7.760002744393739,35517119
2015-09-23,7.610104084014893,7.981961429233463,7.6101040840148935,7.909895637925159,29995325
2015-09-24,7.696584701538086,7.742706492753596,7.2641923949664955,7.382379484956241,55260194
2015-09-25,7.509212493896484,7.866656798496838,7.468855936884871,7.79747412933407,24482878
2015-09-28,7.5034499168396,7.566867899856469,7.362201917501362,7.445798186137979,29816792
2015-09-29,7.471741199493408,7.598576137966643,7.457328138303268,7.514980896990061,23217447
2015-09-30,7.641817569732666,7.696587214684875,7.42850421570827,7.659113247085995,43870570
2015-10-01,7.75285530090332,7.804771670338686,7.579800221901843,7.643254076539772,23413926
2015-10-02,8.067245483398438,8.067245483398438,7.657682133204125,7.689408317548331,37244117
2015-10-05,8.237412452697754,8.364319192948622,8.145116641606212,8.176843840886097,30185074
2015-10-06,8.31240177154541,8.349897454382917,8.156652609583741,8.162421097063802,29904469
2015-10-07,8.54891300201416,8.73638890497506,8.323941404243813,8.450848169325036,47310171
2015-10-08,8.580636024475098,8.615246945607801,8.416233634877702,8.496992965071062,33494187
2015-10-09,8.522955894470215,8.713316569267832,8.358553423388095,8.707547051118668,47039287
2015-10-13,8.067245483398438,8.332596567403693,7.9778338783612215,8.277795392034463,49843836
2015-10-14,7.992252826690674,8.153770518779826,7.934567936658834,8.01244253820182,60220592
2015-10-15,7.859572887420654,8.064354652393353,7.747087411653421,8.026859493804276,44898019
2015-10-16,7.741321563720703,7.948987128210857,7.700942148403174,7.816311906453259,37614268
2015-10-19,7.925909996032715,7.946099695589607,7.729781486051477,7.7730451279591035,27550084
2015-10-20,7.764389991760254,8.029740760722621,7.703820911872674,7.974940164633859,34232059
2015-10-21,7.706712245941162,7.833619528987114,7.643259375744112,7.79900859203384,27988283
2015-10-22,7.868226528167725,7.89129995886391,7.715361128900923,7.735550830699955,34393206
2015-10-23,7.816308498382568,8.104733281965807,7.810540012995242,8.032627214624227,32669386
2015-10-26,7.70094633102417,7.92303375011024,7.672103361629002,7.859579834501776,22573982
2015-10-27,7.657676696777344,7.7499724816146465,7.588454858149368,7.70094034591983,22777378
2015-10-28,7.709591388702393,7.911488373854024,7.599989653974597,7.666327749027043,2946627
2015-10-29,7.4990410804748535,7.824961010062317,7.4990410804748535,7.60864281401991,30671318
2015-10-30,7.634601593017578,7.649023322400175,7.504811170743998,7.576917246572086,22522572
2015-11-03,8.126646041870117,8.126646041870117,7.696649585003758,7.705307221427069,46729333
2015-11-04,8.146842956542969,8.311337438138997,8.07180963679408,8.25073453302992,34194857
2015-11-05,8.244970321655273,8.253628475998665,8.060274005184317,8.146850918038893,18359681
2015-11-06,8.120872497558594,8.224764111780832,8.022752125173536,8.224764111780832,24708707
2015-11-09,7.913092136383057,8.103560691698558,7.890005615642469,8.077587777043089,20503005
2015-11-10,7.962146282196045,7.962146282196045,7.763020246684504,7.895770594019991,19571458
2015-11-11,8.178593635559082,8.221881827071257,8.016984387246957,8.034299663851828,26833337
2015-11-12,8.201681137084961,8.22476817387002,8.06027303677647,8.175708220701768,21848822
2015-11-13,7.973691463470459,8.152615882198539,7.973691463470459,8.129528860427174,24285090
2015-11-16,8.1987943649292,8.1987943649292,7.9938964341173575,8.011211708734528,31608099
2015-11-17,8.256513595581055,8.418123382189714,8.21033951783824,8.253628230230929,26678547
2015-11-18,8.23631477355957,8.392152320424373,8.204569573578198,8.250744176047052,30508302
2015-11-19,8.461407661437988,8.48160881109494,8.195906322866609,8.369059034211924,35998690
2015-11-23,8.45851993560791,8.579727321586974,8.41234588933339,8.547982150264792,25417789
2015-11-24,8.470065116882324,8.472950995343375,8.259395474717026,8.383488248542234,18257048
2015-11-25,8.0545072555542,8.32000889014377,8.022762041905011,8.296921321714597,42484559
2015-11-26,8.17282485961914,8.25651539375483,8.051617879146765,8.080476684021141,19602678
2015-11-27,7.956383228302002,8.143965445963206,7.936181551891152,8.115106643246097,27937060
2015-11-30,8.019868850708008,8.094902222070463,7.823629071244255,7.907320079935992,51838726
2015-12-01,8.081948280334473,8.11082265316417,7.917363840418734,8.041524158372898,24656362
2015-12-02,7.824967384338379,8.099274494886181,7.7845432544367235,8.047300613584051,39471567
2015-12-03,8.32160472869873,8.494851462848038,8.113709265463259,8.17145800525089,60684590
2015-12-04,8.136808395385742,8.284067675220498,7.998211426129501,8.249418432906438,32865117
2015-12-07,8.076178550720215,8.286961606656929,8.041529281251167,8.232100263330935,29501603
2015-12-08,7.983777046203613,8.073287620289642,7.885603643709785,8.073287620289642,36752265
2015-12-09,8.416898727416992,8.43999824546109,8.090617520257204,8.09927983952374,54195355
2015-12-10,8.375889778137207,8.46023073857221,8.320632247217146,8.399156106945654,27124223
2015-12-11,8.375889778137207,8.448597055663601,8.250833260791808,8.291549336206588,25445831
2015-12-14,8.178119659423828,8.311900946624206,8.117045593528003,8.294451213511113,22611932
2015-12-15,8.230472564697266,8.378795362943848,8.204297953241987,8.204297953241987,37852623
2015-12-16,8.175212860107422,8.22174549022065,7.968724313979974,8.157763123814961,33312103
2015-12-17,8.314814567565918,8.45441251328625,8.27700627209571,8.346805244955876,22705404
2015-12-18,7.832036972045898,8.134499693550334,7.832036972045899,8.105416789415703,63477174
2015-12-21,7.686620235443115,7.910558532721953,7.648811952463354,7.881475636971454,36453340
2015-12-22,7.736063480377197,7.840762462028299,7.6488147610882,7.779688358526001,31740830
2015-12-23,7.706975936889648,7.878565488544583,7.65171845163764,7.878565488544583,22195979
2015-12-28,7.6778974533081055,7.770962226497411,7.677897453308105,7.721521808789461,31954882
2015-12-29,7.683713912963867,7.753512885344289,7.642997845741953,7.736063142249184,13609782
2015-12-30,7.657539367675781,7.715704656076859,7.581923818698854,7.715704656076859,23936624
2016-01-04,7.312709331512451,7.592064325435913,7.312709331512452,7.542595211928632,43135315
2016-01-05,7.373816013336182,7.50185420809095,7.298157905435065,7.391275696420972,23898487
2016-01-06,7.344717025756836,7.51640442741546,7.216678831604734,7.274878293746402,37978811
2016-01-07,7.205041408538818,7.359268647926863,7.205041408538818,7.245780160520796,32592365
2016-01-08,7.207949161529541,7.347627147671999,7.20794916152954,7.260328730582744,20493097
2016-01-11,7.123561382293701,7.283608495806964,7.109011644701586,7.248689125585888,21775914
2016-01-12,7.155569076538086,7.286516683236166,7.103190033858855,7.216677959663857,20601339
2016-01-13,7.044991970062256,7.27487885148721,7.001343278008971,7.234139069224768,22142513
2016-01-14,7.1468400955200195,7.152659989850905,6.884944331830552,7.071181469218513,26560210
2016-01-15,6.960607528686523,7.042085577947477,6.899498083840915,7.0129866081542405,34372455
2016-01-18,6.879123687744141,7.004251921020084,6.879123687744141,6.983882293082072,12392397
2016-01-19,6.8092851638793945,7.033351596594578,6.762726012935896,6.992611820719421,18904626
2016-01-20,6.713257789611816,6.756907521480551,6.6375996724252015,6.692888675645973,41764447
2016-01-21,6.727806568145752,6.829654709599628,6.678336952068566,6.692887205361566,33511012
2016-01-22,6.791830062866211,6.882038478658191,6.754000727211509,6.794740011762726,17895123
2016-01-26,6.864576816558838,6.864576816558838,6.6696102964075505,6.707439621213024,20848480
2016-01-27,6.890768051147461,6.989705783443136,6.75981984707404,6.829658612553258,26364292
2016-01-28,6.9373273849487305,7.004256727184342,6.867488612668028,6.966427392198961,18712633
2016-01-29,7.26032829284668,7.260328292846681,6.9838828032650335,7.012982273873669,34634926
2016-02-01,7.4161057472229,7.4161057472229,7.119112009725283,7.194816163431466,21820220
2016-02-02,6.883264541625977,7.133671129686518,6.76970830105623,7.122024335781929,84694310
2016-02-03,7.049228668212891,7.0870812530885585,6.9152911084673425,6.926937378821516,43207476
2016-02-04,7.151138782501221,7.354958122604984,6.932761474295423,7.162785572272196,42762547
2016-02-05,7.2210164070129395,7.322925773559847,7.0812549900343225,7.133665521401304,26927931
2016-02-10,7.255958080291748,7.264693689552388,7.089991367459159,7.1278434247718545,13666988
2016-02-11,7.040494441986084,7.154050644870985,6.961878090107917,7.113286879732815,19976755
2016-02-12,7.095824718475342,7.110383222487122,6.964798182369314,7.092913017672985,19052873
2016-02-15,7.072521686553955,7.232665017261593,7.072521686553955,7.218106532651808,12260413
2016-02-16,7.244314193725586,7.36369379833617,7.03467144212698,7.089993697922129,35682192
2016-02-17,7.3229289054870605,7.529659942295731,7.177344033869465,7.337487911760504,47510576
2016-02-18,7.174434661865234,7.2501382950546995,7.089994895955839,7.244315417835646,34862625
2016-02-19,7.259500980377197,7.307359718061833,7.106953487095213,7.139856002627046,23205856
2016-02-22,7.552635669708252,7.597502215666344,7.403078205656944,7.462901511242375,48021496
2016-02-23,7.444952487945557,7.627411889781458,7.394102613175616,7.486827882961074,22705965
2016-02-24,7.382139205932617,7.432988555305836,7.22360834814134,7.340263271154673,19827199
2016-02-25,7.388121128082275,7.519731193002873,7.259501134451365,7.31035101099085,19905716
2016-02-26,7.388121128082275,7.531695744359291,7.334280113703686,7.4389699380723435,17601619
2016-02-29,7.597499847412109,7.624420619835113,7.418031586423295,7.507765716917702,39383703
2016-03-01,7.955151557922363,7.955151557922364,7.631917330550056,7.673817994558914,41830626
2016-03-02,8.140715599060059,8.167651753303824,7.850403180842868,7.961140703845012,45651221
2016-03-03,8.945807456970215,8.969750702696285,8.227509018008348,8.230501923724105,78392020
2016-03-04,9.382774353027344,9.709001665069408,8.945808977095046,8.945808977095046,94016883
2016-03-07,9.340868949890137,9.397733605852745,9.06851408739193,9.38276961587606,34232994
2016-03-08,9.550373077392578,9.691040144253877,9.224145902811374,9.301961431855206,36110670
2016-03-09,9.233126640319824,9.78382237319376,9.233126640319824,9.664106141521124,42538586
2016-03-10,9.595270156860352,9.726959097849065,9.191228350355328,9.454604097972814,49916558
2016-03-11,9.676074028015137,9.873605733992864,9.514457177669724,9.5234353579881,29720516
2016-03-14,9.631185531616211,9.936463049385578,9.589284842319636,9.73294541565935,29833991
2016-03-15,9.203194618225098,9.445619347580836,9.002669484421318,9.278016696655612,41867828
2016-03-16,8.9308443069458,9.083482522010543,8.571695032027016,9.06851852471182,50943260
2016-03-17,9.906530380249023,10.02026078123474,9.364813989332502,9.756885115794132,69766752
2016-03-18,9.933465957641602,9.966388449290127,9.673083732039803,9.888572912060448,32010218
2016-03-21,9.936461448669434,10.044206060932062,9.744915471313648,9.933468009183322,26401307
2016-03-22,9.682062149047852,9.906530583935256,9.628189852736433,9.906530583935256,26038634
2016-03-23,9.373791694641113,9.577309243944132,9.230132248074275,9.526430390208168,21814051
2016-03-24,9.275026321411133,9.2899903134452,9.098444385459834,9.098444385459834,18014020
2016-03-28,9.505481719970703,9.673085513590555,9.466574477779897,9.652134639195637,28095403
2016-03-29,9.562347412109375,9.723964326008444,9.295978261167294,9.517453291325277,24704407
2016-03-30,9.616218566894531,9.753892217827874,9.54438883597279,9.637169438669888,23434116
2016-03-31,9.340868949890137,9.340868949890137,9.340868949890137,9.340868949890137,136282
2016-04-01,9.405252456665039,9.405252456665039,9.405252456665039,9.405252456665039,563452
2016-04-04,9.0758695602417,9.363327671501038,9.036943619438407,9.303440787424657,74030
2016-04-05,9.093838691711426,9.234573450590009,8.818358932074222,9.027964164708642,167689
2016-04-06,8.833328247070312,9.060898955023093,8.77943004793985,8.968073744896465,83564
2016-04-07,8.929146766662598,9.057903568470929,8.848300006350238,8.953101520487404,50475
2016-04-08,9.492082595825195,9.575924221673272,9.162704779993462,9.192648217796346,31598565
2016-04-11,9.539990425109863,9.812476195228781,9.51304186965435,9.641799163497542,24115
2016-04-12,9.97118091583252,10.043045182757393,9.61784720242576,9.650785525279394,69730
2016-04-13,10.093951225280762,10.297566681577688,10.0610128970333,10.225702402884655,308459
2016-04-14,9.800503730773926,10.180784939441738,9.743609585079072,10.126886739715314,38703784
2016-04-15,9.863384246826172,9.947225889288516,9.788525103638406,9.890333880035453,32538525
2016-04-18,9.791521072387695,9.91728355008799,9.528017670465616,9.737622867658997,31506214
2016-04-19,9.845417022705078,9.965190783565184,9.743608258281345,9.88134915096311,35332
2016-04-20,9.662766456604004,9.776551587746454,9.566947398799835,9.776551587746454,19869449
2016-04-22,9.48609733581543,9.668752906257074,9.45016519746884,9.522029474162022,24075711
2016-04-25,9.402251243591309,9.557957102962858,9.333381878100113,9.462138112580366,13965913
2016-04-26,9.728636741638184,9.731631619404304,9.324399778616787,9.4621395989283,16548932
2016-04-27,10.061010360717773,10.081971303898943,9.761575941648946,9.788524505518788,26734256
2016-04-28,9.992137908935547,10.24066896082515,9.869370355555553,9.911291165827928,23876428
2016-04-29,9.842425346374512,10.132877344784614,9.716662856563465,10.055024374901585,36798814
2016-05-02,9.571310997009277,9.876874619106582,9.529371038628495,9.834933592545621,24306775
2016-05-03,9.020103454589844,9.31368437488285,9.011116850350225,9.310688128015844,41092380
2016-05-04,9.241780281066895,9.268742212879097,9.008114834141209,9.12494809169406,25735222
2016-05-05,9.103981018066406,9.397560758523676,8.969173460296899,9.337646525777295,19834303
2016-05-06,9.106978416442871,9.190858362742784,8.972170825799163,8.987149921728712,16213552
2016-05-09,9.163893699645996,9.229800420373673,8.804408322114519,9.038073817509979,30498768
2016-05-10,9.739069938659668,9.739069938659668,9.244777083204685,9.283721860796208,27755350
2016-05-11,9.679155349731445,9.960752176646706,9.631223974937358,9.864889427058532,27002148
2016-05-12,9.775022506713867,9.897847244093356,9.604266372928825,9.825950149485028,25497428
2016-05-13,9.40654182434082,9.775014673004137,9.307683932569475,9.712104231548098,25352733
2016-05-16,9.26275634765625,9.508404785372306,9.26275634765625,9.331658272813279,16270197
2016-05-17,9.065033912658691,9.44548972731754,9.062037667698059,9.319669870751467,20128928
2016-05-18,9.205833435058594,9.382580942109385,8.927232808380165,8.972167945381758,27510826
2016-05-19,9.127945899963379,9.18486495676503,9.014108854540403,9.109971629633435,20002367
2016-05-20,9.011112213134766,9.271739624672529,9.005120790664703,9.229799667382096,15740955
2016-05-23,9.041069984436035,9.127945082493676,8.822382514249847,8.864322474597039,23141173
2016-05-24,9.032083511352539,9.277730785807837,8.930228252323412,9.142924302597967,12885558
2016-05-25,8.990140914916992,9.202836928110683,8.972166649077247,9.121953265921855,16382177
2016-05-27,8.9002685546875,9.124947385746962,8.894277133434981,8.987144696939007,12697491
2016-05-30,8.897278785705566,8.98415445188308,8.837364533169351,8.882300222571512,4769527
2016-05-31,8.702552795410156,8.939214514556634,8.618673415809349,8.861326023272246,60103191
2016-06-01,8.832934379577637,8.883887781517139,8.626123512882012,8.713044022072927,20483563
2016-06-02,8.964815139770508,8.991790472714294,8.704053053614512,8.853916014413327,21470446
2016-06-03,8.955824851989746,9.07571578209311,8.871901574973718,9.042745388899204,14172113
2016-06-06,8.868903160095215,9.018766135250246,8.781982100139189,8.991791334088449,12747966
2016-06-07,9.01276969909668,9.04274228775208,8.76099995439132,8.8419259437609,16699236
2016-06-08,9.150641441345215,9.246553702344157,9.048734664033839,9.063721489180793,20900824
2016-06-09,9.129661560058594,9.17761769261422,9.003776712100077,9.11467473426907,15030751
2016-06-10,8.662095069885254,9.066725234323732,8.662095069885254,9.021766861530184,26684342
2016-06-13,8.701056480407715,8.74601483782591,8.545198454522723,8.632118978639028,15548589
2016-06-14,8.575172424316406,8.850920872516898,8.503238185924848,8.710049121300578,30247514
2016-06-15,8.533209800720215,8.737023439884391,8.419313409174144,8.596151713743062,39239007
2016-06-16,8.68907356262207,8.7550138554378,8.395341911348261,8.4552871463021,26521887
2016-06-17,8.66808795928955,8.871901633384635,8.635117565878575,8.778986576076582,29313536
2016-06-20,8.8119535446167,8.925849383956681,8.74901110708671,8.805959026756701,28725407
2016-06-21,8.80896282196045,8.80896282196045,8.58117043989193,8.647110719645788,26254929
2016-06-22,8.65609359741211,8.913858876101356,8.623124290969482,8.79696526977801,23824831
2016-06-23,8.991790771484375,9.021763364640037,8.686069786930549,8.749012232557439,20487115
2016-06-24,8.677074432373047,8.835929110619608,8.599145187923973,8.692060188407812,33130019
2016-06-27,8.386343955993652,8.728032099977641,8.347380113824434,8.710048541576702,26590869
2016-06-28,8.680076599121094,8.701057417546817,8.515227311490406,8.551194428791646,23885027
2016-06-29,8.874898910522461,8.916860012495482,8.740021687923258,8.80895866190904,25256643
2016-06-30,9.081711769104004,9.147651497412552,8.82394684225887,8.859913966790804,39268918
2016-07-01,9.269124984741211,9.29311599302059,8.996239963037223,9.119187865876118,37093439
2016-07-04,9.26313591003418,9.362093952276252,9.209158504467101,9.32011152572408,6881819
2016-07-05,9.197161674499512,9.248140865610916,9.116196107661276,9.176170997638385,13175322
2016-07-06,9.23314094543457,9.260130164001573,9.011233988623596,9.116190516340401,14127620
2016-07-07,9.3261137008667,9.461057817214058,9.176176387848718,9.28113304159248,17326436
2016-07-08,9.577999114990234,9.601990131111547,9.392077026825245,9.431061225103399,22359369
2016-07-11,9.67095947265625,9.739930026539925,9.554007961849297,9.61998137664586,17390558
2016-07-12,9.589999198913574,9.82090309511999,9.545018559211632,9.760928196009477,28032402
2016-07-13,9.787919998168945,9.793917489650417,9.545021058538286,9.57500851594564,21054493
2016-07-14,10.06679630279541,10.084788763685076,9.901864876676143,9.97083544212251,37093626
2016-07-15,10.033808708190918,10.099781058989327,9.928852160926452,10.045803681063356,22014643
2016-07-18,10.20473861694336,10.246721026154882,10.003822266800393,10.072793902278578,18419316
2016-07-19,10.144766807556152,10.255719816461625,10.111780084306401,10.1357711089273,16590247
2016-07-20,10.303696632385254,10.345677968036155,10.108777789233875,10.189744390480817,24738244
2016-07-21,10.165755271911621,10.363672360560539,9.976834949195657,10.303698554473844,29257453
2016-07-22,10.228734016418457,10.30969959984592,10.093789951690095,10.138771663020195,14197724
2016-07-25,10.150765419006348,10.306700146086566,10.078794475707513,10.225734572425822,9988097
2016-07-26,10.02181339263916,10.243721452452752,10.02181339263916,10.16575306218664,13956565
2016-07-27,10.06080436706543,10.222737690893704,10.030817981778194,10.075798628971109,19285620
2016-07-28,9.949847221374512,10.054803803694917,9.853887406344027,10.054803803694917,25702320
2016-07-29,10.13277530670166,10.183753444701079,9.86888570720287,9.86888570720287,22194110
2016-08-01,10.029266357421875,10.230273032335463,9.993265449306827,10.125269848798384,17309237
2016-08-02,10.149270057678223,10.296273225203091,10.005266430844227,10.035267186434643,38310078
2016-08-03,10.572281837463379,10.572281837463379,10.08026834853594,10.08626849998949,41499546
2016-08-04,10.632286071777344,10.818290814418079,10.617285154437981,10.650286530742576,31799905
2016-08-05,10.569275856018066,10.749280308154042,10.440273200188544,10.74028062041517,22224208
2016-08-08,10.500285148620605,10.62628839068825,10.464284222315564,10.473283919023364,17160616
2016-08-09,10.52127742767334,10.656281337044001,10.518277887552461,10.575278777474379,15040659
2016-08-10,10.434274673461914,10.635279141385613,10.323271375858186,10.560277809540299,19489950
2016-08-11,10.70128059387207,10.710280281950046,10.437272984389123,10.5302758230316,22349648
2016-08-12,10.782285690307617,10.848287347432825,10.66528328754469,10.710283882534661,20185386
2016-08-15,11.018619537353516,11.045923888671512,10.815357296501178,10.85783097227273,17211839
2016-08-16,10.973114967346191,11.079295923534483,10.927608070589677,10.951878127060846,26356066
2016-08-17,11.118734359741211,11.118734359741211,10.863898788485665,10.951877194831816,27314907
2016-08-18,11.097492218017578,11.158167325035514,10.960972686354461,11.048952132403231,19306370
2016-08-19,11.024678230285645,11.08838761122507,10.900294845313425,11.012543213130055,16847296
2016-08-22,10.812315940856934,11.003443010959256,10.785012691839578,10.973105466637078,12684779
2016-08-23,10.794118881225586,10.988279263225092,10.74861308256733,10.88209834519199,14814082
2016-08-24,10.742541313171387,10.85175649575989,10.615123600151467,10.694001232020941,22487800
2016-08-25,10.709171295166016,10.84265652763969,10.654563700063148,10.733441337433957,16346283
2016-08-26,10.839631080627441,10.97918392366805,10.718279700584976,10.778954849733067,18366785
2016-08-29,11.03075885772705,11.10356904725363,10.77895641140774,10.800193257559547,12148620
2016-08-30,11.103562355041504,11.127833485335055,10.970077088028821,11.042887233672102,8184639
2016-08-31,10.876029968261719,11.191540563917716,10.769847976927732,11.133898664223114,31667735
2016-09-01,10.983773231506348,11.08392853423352,10.7986361306068,10.850232106404478,24332574
2016-09-02,11.144627571105957,11.226573791766361,11.035366665024295,11.035366665024295,22673624
2016-09-05,11.147671699523926,11.2296179831245,11.080901094523108,11.147671699523926,5983174
2016-09-06,11.253889083862305,11.253889083862305,11.026262725020448,11.199258627876455,13571272
2016-09-08,11.120356559753418,11.2114084722662,11.09304185175895,11.150707918723818,22690262
2016-09-09,10.698480606079102,10.99287865119275,10.649920193045801,10.962528393046938,25391243
2016-09-12,10.838090896606445,10.874511203367334,10.564938595899793,10.677235082845089,21451190
2016-09-13,10.622608184814453,10.789535187877206,10.513347227892991,10.725799088573613,32136219
2016-09-14,10.631710052490234,10.75311216743568,10.595289742666163,10.628675567770834,19043339
2016-09-15,10.862380981445312,10.917011485835362,10.64385788168578,10.683313787067148,21254337
2016-09-16,10.616534233093262,10.832020500125667,10.549763672827126,10.807741378590947,27323881
2016-09-19,10.692405700683594,10.825947858102888,10.637775260820359,10.740966091673137,13582488
2016-09-20,10.716694831848145,10.856304976054961,10.68937905079979,10.762219690663612,9553824
2016-09-21,10.819879531860352,10.87754555220818,10.543692777610671,10.835055199077587,27795730
2016-09-22,10.992883682250977,11.09911017547674,10.877552648513912,10.923078597667537,16918522
2016-09-23,10.965561866760254,11.020193408584346,10.856300947508961,10.986807586602783,11186788
2016-09-26,10.880584716796875,10.904864926615376,10.79560290023343,10.838093267415807,14829599
2016-09-27,11.005019187927246,11.017159291663758,10.759181546163608,10.917003976936835,23673780
2016-09-28,11.083929061889648,11.14159509157354,10.926107724710638,11.017158496160068,20488985
2016-09-29,10.801673889160156,11.174983770782474,10.795603836179275,11.108212105794005,24189187
2016-09-30,10.780420303344727,10.92610145405519,10.722754306756224,10.850226395825766,29053309
2016-10-03,11.036999702453613,11.067362794624009,10.778912877677158,10.778912877677158,26738182
2016-10-04,11.134156227111816,11.185772917577365,11.006631301504669,11.070393222980421,49947217
2016-10-05,11.35277271270752,11.40135364670783,11.14933951025329,11.17363105990931,24211807
2016-10-06,11.446898460388184,11.495479392889195,11.3163366629638,11.334554512651678,18793954
2016-10-07,11.553169250488281,11.592641801323639,11.389208595611327,11.537988249697987,21320142
2016-10-10,11.568349838256836,11.71409262374875,11.537986757946019,11.662474845892492,14760429
2016-10-11,11.528877258300781,11.589603418742144,11.446897483032812,11.531914107650719,28362547
2016-10-13,11.659433364868164,11.735340487115037,11.389201541215414,11.492435963676705,34143073
2016-10-14,11.881086349487305,11.93573987676303,11.732306761686795,11.76874244653728,23805576
2016-10-17,12.14221477508545,12.14221477508545,11.823401833317012,11.905382706186815,28465741
2016-10-18,12.311028480529785,12.357788372089837,11.993734629649836,12.123992162256105,24643089
2016-10-19,12.11063289642334,12.321050255350103,12.073894062148486,12.240891519248379,15662931
2016-10-20,12.147379875183105,12.274297496687385,11.92694349341747,12.00042228733935,17454034
2016-10-21,12.127342224121094,12.214181012181351,12.033824528662121,12.097282268873018,11124587
2016-10-24,12.023797035217285,12.22085447122016,11.993738178689542,12.217514477977542,15957625
2016-10-25,11.960335731506348,12.063873325573994,11.800018269392345,11.98037460227897,14272570
2016-10-26,12.033822059631348,12.100619781164633,11.840104553091301,11.883524479540982,17106827
2016-10-27,12.290994644165039,12.411232249258878,12.04049837045426,12.053858344943787,19029301
2016-10-28,12.394527435302734,12.468005094537691,12.18077011102574,12.257588844940944,16462546
2016-10-31,12.82538890838623,12.972347590328717,12.685112381056268,12.745231202099477,35586680
2016-11-01,12.446150779724121,12.940655296336768,12.372643307670401,12.940655296336768,30131455
2016-11-03,12.17885971069336,12.646635292297548,12.17885971069336,12.362629075994862,27774928
2016-11-04,12.279082298278809,12.506287203974367,12.115360941029644,12.208916157040344,23391408
2016-11-07,12.720133781433105,12.796982556892349,12.449492959766522,12.536365629817686,19227293
2016-11-08,12.750208854675293,12.944000952399579,12.576463468385159,12.720137162905381,16246880
2016-11-09,12.342570304870605,12.67669573284735,12.195555376499712,12.228968352528842,33063942
2016-11-10,11.72778606414795,12.459519706046427,11.55069938531738,12.322528614760476,49992152
2016-11-11,11.577428817749023,11.914894569559607,11.440437737813667,11.577428817749023,45103030
2016-11-14,11.507254600524902,11.774553976546638,11.33016805990965,11.480524229691435,29660863
2016-11-16,12.075273513793945,12.075273513793945,11.567403746780807,11.781243591676924,32550693
2016-11-17,11.71441650390625,12.178849305045969,11.650932930358174,12.178849305045969,26527155
2016-11-18,11.824676513671875,11.98839792667485,11.667637695736662,11.667637695736662,15649845
2016-11-21,11.9215726852417,11.981714955887028,11.8213348454471,11.911548792954381,20891273
2016-11-22,11.961670875549316,12.13875642886091,11.80129072996532,12.095320635843038,21853190
2016-11-23,11.851407051086426,11.99508068079115,11.737805099585374,11.891502622024655,11968728
2016-11-24,11.72778606414795,11.894847763013285,11.687690476603331,11.888166248168261,6520301
2016-11-25,11.64759635925293,11.694373463197236,11.533993273846589,11.584112759943114,13619283
2016-11-28,11.894845008850098,11.938281885299281,11.557379307215978,11.650934573412313,12495063
2016-11-29,11.607501029968262,11.871460413409187,11.607501029968262,11.811318111827438,12408049
2016-11-30,11.834702491760254,12.028494533639183,11.747829823649422,11.761195016140137,21543201
2016-12-01,11.298213958740234,11.298213958740234,11.298213958740234,11.298213958740234,40584060
2016-12-02,11.34500789642334,11.568966573211384,11.044167850483039,11.17787429678135,22441557
2016-12-05,11.304888725280762,11.455309744141822,11.231350114312331,11.385112763022462,11847554
2016-12-06,11.455315589904785,11.548909445417355,11.167846426105928,11.23469856087884,20553073
2016-12-07,11.3650541305542,11.59903966273402,11.301543678945055,11.59903966273402,23717882
2016-12-08,11.298213958740234,11.498773681325968,11.261444080320016,11.498773681325968,15535639
2016-12-09,11.33163070678711,11.465337078415335,11.264777520972997,11.46199436494775,30086758
2016-12-12,10.863663673400879,11.261440267682339,10.800152086722788,11.181216189100759,38592585
2016-12-13,10.913800239562988,11.070905637349464,10.78677926909053,10.800149042136729,35170812
2016-12-14,10.890402793884277,11.111018708374345,10.867003791524766,10.867003791524766,25901569
2016-12-15,10.846949577331543,10.960599717803277,10.649732647200915,10.863663151970934,29999743
2016-12-16,10.653071403503418,10.970623785960736,10.653071403503418,10.93385501895522,23767337
2016-12-19,10.365604400634766,10.776751763669186,10.365604400634766,10.696527702960882,23142431
2016-12-20,10.629672050476074,10.743322144896634,10.429111403146953,10.495965674615077,24209037
2016-12-21,10.626335144042969,10.739985300571718,10.556139204177986,10.729958237909477,16264045
2016-12-22,10.713240623474121,10.743325053780495,10.559477924539594,10.629674928587804,25601777
2016-12-23,11.015654563903809,11.110645553575596,10.788352731987796,10.805315801469462,20938689
2016-12-26,11.10385799407959,11.161532418206178,11.029221603745954,11.029221603745954,4838136
2016-12-27,11.097077369689941,11.195460983648573,10.985122198999884,11.195460983648573,13612825
2016-12-28,11.358304977416992,11.415978323632796,11.083507604490608,11.083507604490608,11636306
2016-12-29,11.48382568359375,11.497396136933832,11.249739762327678,11.361693802958182,13063036
2017-01-02,11.380306243896484,11.451581602409405,11.305636768301994,11.353153307243932,3518134
2017-01-03,11.862261772155762,11.869048904690688,11.465155658173618,11.485519256177984,28568595
2017-01-04,11.913178443908691,11.957300878804507,11.780810039020896,11.811356001579428,15430610
2017-01-05,12.076089859008789,12.211852336421146,11.81474615482002,11.90978032908866,24913310
