Date,Close,High,Low,Open,Volume
2016-03-14,2.623194694519043,2.727525909912542,2.5337676399723317,2.6082899366819743,24895962
2016-03-15,2.3598814010620117,2.479117367538063,2.2605180459161147,2.4741489162104013,22452066
2016-03-16,2.48408579826355,2.513895468413396,2.2456138099782494,2.335040880209035,23880906
2016-03-17,2.7275264263153076,2.7672716587520845,2.6033225749503797,2.6828133383191304,23732100
2016-03-18,2.906381607055664,2.9063816070556636,2.7473994592158673,2.7772086865596397,21218904
2016-03-21,2.906381607055664,3.0156813113288505,2.856699760479538,2.91134946336851,13912164
2016-03-22,3.090203285217285,3.144853280443029,2.8666357470564963,2.896444971041088,18445896
2016-03-23,2.896444320678711,3.134916268038131,2.8815395627854983,2.9858713755622786,20322792
2016-03-24,2.9709665775299072,3.025616863732186,2.7473987716319055,2.8169538170235184,19000170
2016-03-28,3.075298547744751,3.1249803842840014,2.9560625579438047,3.080266403053976,13639374
2016-03-29,3.0206491947174072,3.1696947357817606,2.9908402656016833,3.085235804791965,17607492
2016-03-30,3.3485476970672607,3.4628158143635352,3.1051073017995,3.1100751563611455,34960968
2016-03-31,3.2491843700408936,3.2491843700408936,3.2491843700408936,3.2491843700408936,116802
2016-04-01,3.497593641281128,3.497593641281128,3.497593641281128,3.497593641281128,123354
2016-04-04,3.1995034217834473,3.1995034217834473,3.1995034217834473,3.1995034217834473,284130
2016-04-05,3.2392470836639404,3.2392470836639404,3.2392470836639404,3.2392470836639404,176904
2016-04-06,3.115043878555298,3.115043878555298,3.115043878555298,3.115043878555298,124362
2016-04-07,3.05045747756958,3.05045747756958,3.05045747756958,3.05045747756958,145530
2016-04-08,3.3833253383636475,3.4031982541866723,3.1597580949305555,3.179630712258367,22232952
2016-04-11,3.596957206726074,3.596957206726074,3.596957206726074,3.596957206726074,184464
2016-04-12,3.840398073196411,3.840398073196411,3.840398073196411,3.840398073196411,411264
2016-04-13,4.138486385345459,4.138486385345459,4.138486385345459,4.138486385345459,334782
2016-04-14,3.7112250328063965,4.297469288828055,3.6367021265081347,4.262691912655853,32130504
2016-04-15,3.900014638900757,3.969569083072174,3.6565742335483713,3.8254926384570473,19745586
2016-04-18,3.676447629928589,3.959633620214452,3.6764476299285893,3.959633620214452,21652848
2016-04-19,4.019250392913818,4.019250392913818,4.019250392913818,4.019250392913818,163926
2016-04-20,4.044092655181885,4.123583120674302,3.8751748190200996,3.97453819938082,19869696
2016-04-22,3.855302572250366,4.098743041644846,3.8254936448329624,3.924857034719536,20594952
2016-04-25,3.6019251346588135,3.8652384944683913,3.5820525183698484,3.820524809323022,17727822
2016-04-26,3.810589075088501,3.8304619944224165,3.4578488612214127,3.6317351890453917,22550850
2016-04-27,4.019250392913818,4.049059609332207,3.7807784525375068,3.845365038361493,21594510
2016-04-28,3.855302572250366,4.118615659923115,3.8503341191855713,4.0341567337452435,18879210
2016-04-29,3.8801417350769043,4.024219064380484,3.8155560459983553,3.929823562474858,16826166
2016-05-02,3.7708423137664795,3.9596327326418774,3.770842313766479,3.9546648779295204,13234158
2016-05-03,3.5274009704589844,3.7211597893672352,3.5224331170714085,3.6764458254333214,20957076
2016-05-04,3.651606798171997,3.741033865664574,3.4081663648602096,3.477720518524849,22201074
2016-05-05,3.4826886653900146,3.775810909819406,3.472752358595141,3.7360650856495985,17868060
2016-05-06,3.651606798171997,3.6565746535100025,3.358484528033141,3.3833249987039005,18565092
2016-05-09,3.4280383586883545,3.611860912674784,3.3535154677111874,3.5522427789901276,25526466
2016-05-10,3.5671474933624268,3.6019248677866034,3.462816265575423,3.5572111859541407,15857856
2016-05-11,3.6416714191436768,3.7609074400409575,3.5621806390470696,3.651607729343845,18943596
2016-05-12,3.502561330795288,3.726128516429626,3.467783662472251,3.701287751191937,24141474
2016-05-13,3.2789931297302246,3.557210585700578,3.2789931297302246,3.497592452815814,25003566
2016-05-16,3.0603933334350586,3.46778367587898,3.0107118027676076,3.3038340276861176,32611572
2016-05-17,2.980903387069702,3.129949213112666,2.8566995270179576,2.9908399943690593,31662036
2016-05-18,2.936189889907837,3.090202953569131,2.90638096761762,2.921285130267552,19547766
2016-05-19,2.816953420639038,2.9560619993719177,2.797080212186251,2.916316776446845,19865034
2016-05-20,2.8865084648132324,2.98090309056819,2.8318581748359306,2.876572156997428,16593822
2016-05-23,2.921285390853882,3.00077615588042,2.7871446315918473,2.816954153531504,14803614
2016-05-24,2.826890230178833,3.0107122174631837,2.7970807106821236,2.9958080547051864,23519664
2016-05-25,2.896444320678711,2.9809026254393056,2.8616666517595952,2.8815395627854983,14139090
2016-05-27,2.826890230178833,2.961030381457418,2.8070170181842413,2.961030381457418,13089258
2016-05-30,2.7821767330169678,2.871603506485415,2.757335365618669,2.8318582738327716,5888988
2016-05-31,2.7672712802886963,2.8417941779059888,2.7473986667881682,2.792112644154668,21985866
2016-06-01,2.802048921585083,2.8219215348776694,2.7374623313938704,2.7623033965047563,11141424
2016-06-02,2.8566994667053223,2.8815402381912154,2.792113162346789,2.831858396724218,11611782
2016-06-03,3.035553455352783,3.075298687595472,2.8815400834219735,2.906381152068849,19292868
2016-06-06,3.1547892093658447,3.189566881909542,3.0454895305601357,3.0802663076183157,30421818
2016-06-07,3.1349165439605713,3.269057287340009,3.1051076225407703,3.154789158240438,18116784
2016-06-08,3.2293128967285156,3.2789944453196456,3.169694739923914,3.189567657855611,15191694
2016-06-09,3.0703301429748535,3.219375953395063,3.0504575274495918,3.1945348854932996,11335968
2016-06-10,2.911348819732666,3.0057443372080357,2.90141251231319,2.9809029716689945,9451890
2016-06-13,2.866635322570801,2.901412397158694,2.807016883429799,2.8169537874452395,13234410
2016-06-14,2.8070168495178223,3.015680488504941,2.7921126876553775,2.87160314289594,19415340
2016-06-15,2.911348819732666,2.956062501615482,2.846762821506075,2.8765720422596774,19171026
2016-06-16,2.965998649597168,2.985871561863023,2.846762668477837,2.8815397425765537,15969744
2016-06-17,2.9163177013397217,3.0802667979011313,2.9163177013397217,3.0057447797775287,15972264
2016-06-20,2.906381607055664,3.0554265497935575,2.9063816070556636,3.0405217868740504,12842676
2016-06-21,2.866635322570801,2.941157625259143,2.831857949487744,2.906380849166414,14270634
2016-06-22,2.8815395832061768,2.970966340228346,2.876571728533422,2.9014121958777697,12086928
2016-06-23,3.1051080226898193,3.1051080226898193,2.9212854214266955,2.9510943466879125,17008992
2016-06-24,2.911348819732666,3.0206484998420726,2.871603291559588,2.91631727193758,18204606
2016-06-27,2.8467631340026855,2.970966990380311,2.8368268254924756,2.9262539005795745,10588914
2016-06-28,2.8566994667053223,2.9610307069460737,2.836826849516608,2.931221781163002,15410682
2016-06-29,2.8815395832061768,2.9560621792197947,2.876571728533422,2.9014121958777697,11414970
2016-06-30,2.926253080368042,2.946125691818286,2.8368260303468196,2.881539406109868,14443002
2016-07-01,3.075298547744751,3.1299488365835897,2.9312214904265885,2.946126250334991,20465046
2016-07-04,3.129948854446411,3.194534854272297,3.1150440944529465,3.129948854446411,9268812
2016-07-05,2.980903387069702,3.129949213112666,2.9659992223587106,3.09517183380296,10649016
2016-07-06,3.05045747756958,3.0554259298648394,2.8964447097671635,2.956062555368099,13337604
2016-07-07,2.9858720302581787,3.124980646970239,2.975935423318911,3.0653624978106664,12703950
2016-07-08,3.0603933334350586,3.085234695759059,3.0107118027676076,3.0554254788634507,9055746
2016-07-11,3.115043878555298,3.149821251469452,3.070329900169126,3.1299486375157426,9164484
2016-07-12,3.2988662719726562,3.35351565884941,3.1895666027337097,3.1895666027337097,28888020
2016-07-13,3.4479124546051025,3.462817218313512,3.1001401071552817,3.2938987519167653,33676146
2016-07-14,3.3733882904052734,3.5423066946532336,3.33364306446001,3.522434081680602,23700852
2016-07-15,3.4479124546051025,3.472753528455613,3.3435806011225275,3.3733895315488303,15811110
2016-07-18,3.5423059463500977,3.567146408823254,3.403196789442689,3.433005702604579,19874736
2016-07-19,3.4926252365112305,3.567147543112724,3.437975246508289,3.5025618425532765,13719132
2016-07-20,3.3932607173919678,3.507529131206947,3.378356556974545,3.4926246722943928,14930874
2016-07-21,3.437974452972412,3.497592284492921,3.408165537212158,3.408165537212158,14366268
2016-07-22,3.6217973232269287,3.631733629379056,3.418102151622895,3.4479110700792783,18867996
2016-07-25,3.6416714191436768,3.721162199240284,3.557212185451726,3.6615440395440135,13839714
2016-07-26,3.775811195373535,3.7956838104661927,3.6317341389614097,3.661543061600396,19399086
2016-07-27,3.9347925186157227,3.949696680703351,3.8056199299078495,3.8205243904906427,20683026
2016-07-28,3.8851099014282227,3.9993774095214016,3.746000735220777,3.9745369453875545,21313908
2016-07-29,3.8503341674804688,3.880143095271767,3.7609070856113425,3.8751752391351153,12633768
2016-08-01,3.929823637008667,3.999377778791803,3.870205502699418,3.870205502699418,18061218
2016-08-02,3.7658743858337402,3.964601107260275,3.7509696280058815,3.895046665212446,12330486
2016-08-03,3.900014638900757,3.9149193971836778,3.6764468465987337,3.8006512751537964,14893578
2016-08-04,4.098742961883545,4.158361114053414,3.9646021941251446,3.974538503070919,26566218
2016-08-05,4.257723808288574,4.282564278110491,4.1484241291982045,4.198105665832385,21105756
2016-08-08,4.049059867858887,4.332245501696212,4.014282794727955,4.332245501696212,20276550
2016-08-09,4.14345645904541,4.247788302658367,4.073901996135183,4.1285522937374255,28264824
2016-08-10,4.272627353668213,4.376959162521208,4.148423530022098,4.272627353668213,28251090
2016-08-11,4.4961957931518555,4.4961957931518555,4.2030735322452975,4.36205504689035,23476194
2016-08-12,4.501164436340332,4.61543197575384,4.446514445082163,4.521037051890507,20959470
2016-08-15,4.824095726013184,4.834032033979829,4.506132378604562,4.521037139049723,23693040
2016-08-16,4.764477729797363,4.978108642920723,4.704859585359433,4.829063431073489,28792890
2016-08-17,4.928426742553711,4.968172271164598,4.620400313671437,4.73963630251374,31972626
2016-08-18,5.137089729309082,5.201675119139147,4.898616900881545,4.938362123540198,32685786
2016-08-19,5.107282638549805,5.2116138975302615,4.97314214993681,5.161932345634806,23053716
2016-08-22,4.804222583770752,5.1172177429070045,4.779381518080318,5.097344532160466,21455406
2016-08-23,4.844091415405273,5.003567683387935,4.834124186084369,4.953731237359317,23482242
2016-08-24,4.540090084075928,4.799239564126177,4.520155623850569,4.799239564126177,22650642
2016-08-25,4.550057411193848,4.704550379506452,4.475303483179156,4.5201557202183205,18508896
2016-08-26,4.584942817687988,4.729468240537943,4.515171913573386,4.594910046929489,19996326
2016-08-29,4.634779930114746,4.704550848774592,4.515172854857979,4.6198287837115135,15900318
2016-08-30,4.584942817687988,4.764353243459103,4.550056916494547,4.644746193136996,14076846
2016-08-31,4.525139808654785,4.659697423214181,4.425467202149614,4.629795731089871,18758250
2016-09-01,4.460353374481201,4.589927698234874,4.445402525520108,4.574977148697977,15356754
2016-09-02,4.719501495361328,4.7294687256251375,4.500221231861018,4.500221231861018,16523262
2016-09-05,4.804222583770752,4.8739931902609435,4.774320895274955,4.774320895274955,10258416
2016-09-06,4.789272308349609,4.878977678307142,4.674648563819788,4.83910845864595,15095808
2016-09-08,4.869010925292969,4.9138634677123845,4.769338608805377,4.789273072102896,20415276
2016-09-09,4.619828224182129,4.834124569866908,4.604877678437941,4.809206794010515,21006468
2016-09-12,4.724484920501709,4.72946883517318,4.4553690982971075,4.550057488572428,19607364
2016-09-13,4.3108439445495605,4.699567184443072,4.2909094808471595,4.629796262060496,33002802
2016-09-14,4.355695724487305,4.4503847099024,4.280941498704957,4.370646869067895,21092400
2016-09-15,4.340743541717529,4.4354327973779615,4.325792401744178,4.370645522240202,13876632
2016-09-16,4.181269645690918,4.310843959634106,4.10153149117812,4.300876727748028,22386546
2016-09-19,4.1962199211120605,4.34074537290648,4.146383764923747,4.261007523005177,12295962
2016-09-20,4.136415481567383,4.27595729235085,4.076612105023696,4.23608807523096,13893516
2016-09-21,4.370647430419922,4.405533039689734,4.176285520150232,4.176285520150232,20994750
2016-09-22,4.335762023925781,4.520156724168948,4.325794791386831,4.450385796972101,18171972
2016-09-23,4.330777168273926,4.420482528674674,4.246055122947795,4.315826025353729,10301886
2016-09-26,4.325793743133545,4.355695732928554,4.246055602720389,4.280941507001334,7836066
2016-09-27,4.300875663757324,4.345727896724538,4.2012030701303065,4.345727896724538,11423916
2016-09-28,4.5052056312561035,4.5052056312561035,4.320810953259153,4.330778184595612,17213490
2016-09-29,4.495237350463867,4.629794942092309,4.4354336769826945,4.495237350463867,20116782
2016-09-30,4.415499210357666,4.5600240307139375,4.415499210357666,4.530122343743674,14727006
2016-10-03,4.485270977020264,4.500221523962266,4.410516146341241,4.465336515198734,10230444
2016-10-04,4.410515785217285,4.520155615682755,4.390581325027949,4.485270609775537,10959102
2016-10-05,4.525139808654785,4.555041500779096,4.425467202149614,4.4454016635658204,10646748
2016-10-06,4.6397624015808105,4.6846155331998665,4.495237573763622,4.5052048032682555,18648882
2016-10-07,4.8191752433776855,4.85406025817222,4.70455146923918,4.714518701873103,22422834
2016-10-10,4.859042644500732,4.8939279477391056,4.779304808527308,4.859042644500732,13776714
2016-10-11,4.7344512939453125,4.903894780529721,4.724484065254945,4.829140565351962,16940448
2016-10-13,4.664681434631348,4.704550355730561,4.5699921481724655,4.684615895180954,18826038
2016-10-14,4.704549312591553,4.83412357685764,4.694582084526782,4.764352680980181,13383720
2016-10-17,4.7543864250183105,4.809206789431485,4.719501419082927,4.729468649185642,7845390
2016-10-18,4.9936017990112305,5.0434385578866525,4.8092077074869,4.8092077074869,23393160
2016-10-19,5.058387756347656,5.098256671368004,4.953730956147006,5.033469684459939,26637660
2016-10-20,5.098257064819336,5.192946344148341,4.92881356405812,4.958715252631004,17359020
2016-10-21,5.302587032318115,5.35242378972212,5.008552798567173,5.0583892565470086,17427060
2016-10-24,5.277667999267578,5.536817174620649,5.237798480779871,5.437144276673723,19035954
2016-10-25,5.252750396728516,5.392292226860086,5.093274104985047,5.357406919039264,15041124
2016-10-26,5.287635803222656,5.312553880702529,5.133143722847446,5.1580612014790255,12437964
2016-10-27,5.332488536834717,5.407243370844344,5.287635995737928,5.287635995737928,10504620
2016-10-28,5.467048168182373,5.5019328842468385,5.33747354251474,5.357408008179236,15994314
2016-10-31,5.491962909698486,5.576684945325783,5.367372561493792,5.486979894618403,11316564
2016-11-01,5.262715816497803,5.601602744976879,5.207895467081901,5.5567502217850215,16290540
2016-11-03,5.063371658325195,5.287634916900982,5.058388043664582,5.158060336876846,18751194
2016-11-04,5.182978630065918,5.312552601767843,4.998584002833263,5.053404059515843,13222818
2016-11-07,5.5368170738220215,5.541800089838012,5.362389954726545,5.417209718232827,11371248
2016-11-08,5.641473293304443,5.661408352695505,5.392291937671048,5.5368173754546826,11283552
2016-11-09,6.000293254852295,6.164753094941767,5.3324860689044655,5.367371961349171,29548638
2016-11-10,6.2295427322387695,6.63820099992504,6.129869823355991,6.1946574237267,75176514
2016-11-11,6.025211334228516,6.413934375666725,5.790980906458936,6.304294881277918,29673630
2016-11-14,6.6531500816345215,6.6531500816345215,5.731177865285504,5.9803597719710195,23925762
2016-11-16,6.279378414154053,6.568428662758698,6.104951302521795,6.359116248569626,25377534
2016-11-17,6.384034156799316,6.523575962267651,6.319247168011385,6.4288872863468285,10966536
2016-11-18,6.628233909606934,6.628233909606934,6.234526480069332,6.32423215985268,17397450
2016-11-21,6.7478413581848145,6.957154432303441,6.653152652184434,6.7328911087173315,19940886
2016-11-22,7.032326698303223,7.092218539126546,6.847659589363931,6.997389791156285,15308370
2016-11-23,7.172075271606445,7.187048232532485,6.81272300991334,6.982417166809199,19275984
2016-11-24,6.987407207489014,7.226975149595349,6.9424883307942,7.152110355103993,6883632
2016-11-25,7.087226867675781,7.087226867675781,6.837676376670984,6.907550178301322,10822014
2016-11-28,7.296849250793457,7.306831222972706,7.062271705113171,7.087227235295263,10489374
2016-11-29,6.917535305023193,7.251932678676398,6.9175353050231925,7.212004177547028,12808530
2016-11-30,6.762813091278076,7.072254881246986,6.707911635212017,6.912542699456224,18427500
2016-12-01,6.463352203369141,6.977426267203232,6.4084519456869575,6.947480344976179,18140976
2016-12-02,6.438395023345947,6.5082688110045765,6.06906034652031,6.36352965112074,24718554
2016-12-05,6.5132622718811035,6.687947407168776,6.448379444389757,6.588127072832658,10705086
2016-12-06,6.538219928741455,6.593120805639157,6.3385797766518825,6.438400152563817,10227420
2016-12-07,6.847660541534424,6.882597453539357,6.618074520053592,6.712903880943968,13431726
2016-12-08,6.777784824371338,6.977425482912792,6.687947067788298,6.977425482912792,12280086
2016-12-09,6.423424243927002,6.8726148721197164,6.333586478128905,6.812723028254319,19352592
2016-12-12,6.049098491668701,6.283675459375879,5.9792240801979935,6.283675459375879,16250598
2016-12-13,5.834487438201904,6.1040026298593855,5.824505460703585,6.044110165135182,15066576
2016-12-14,5.440196990966797,5.814522268417136,5.440196990966798,5.7895679296191656,32327316
2016-12-15,5.71470308303833,5.779586529413498,5.355350732943112,5.500089390834451,17429832
2016-12-16,5.450179576873779,5.809532531191412,5.450179576873778,5.749640072271357,16784712
2016-12-19,5.2605204582214355,5.6598012454310425,5.250538483521255,5.425223640508545,17937234
2016-12-20,5.300447940826416,5.440196175389921,5.170682279913373,5.370322357975205,14095872
2016-12-21,5.380302906036377,5.460158676204589,5.300446536134251,5.360338963494324,13343400
2016-12-22,5.15071964263916,5.350359171763568,5.1207731135362735,5.335386207079237,11983860
2016-12-23,5.1407365798950195,5.260520272058198,5.115781044293591,5.215600787762907,11887470
2016-12-26,5.300447940826416,5.300447940826416,5.150718332080596,5.1607003059969845,3203424
2016-12-27,5.480123996734619,5.4950975571402045,5.325402803394845,5.355349324471951,10772748
2016-12-28,5.375314235687256,5.674774702271222,5.3453683089756945,5.515062493408719,14914368
2016-12-29,5.390286445617676,5.440196316494145,5.270502155780061,5.420232368143558,8119314
2017-01-02,5.410251140594482,5.475134581422035,5.260520907567894,5.340376711990516,4025196
2017-01-03,5.564972877502441,5.624864736373881,5.450179548264624,5.520053383614636,15524460
2017-01-04,5.500087738037109,5.624863005354629,5.460159844410397,5.540015631663822,12160386
2017-01-05,5.889386177062988,5.92931406849963,5.549997300649506,5.584934805390577,22188348
2017-01-06,5.854450225830078,5.909351690857854,5.739657507488902,5.839477862302354,12270762
2017-01-09,5.859440803527832,6.029134957652436,5.859440803527832,5.884395737997029,12999168
2017-01-10,5.9792256355285645,6.009172162368073,5.889387854212579,5.994199198815409,11170026
2017-01-11,6.288667678833008,6.288667678833008,5.959260733991869,6.039117126608107,22767948
2017-01-12,6.388487339019775,6.5232445875356735,6.323604508124825,6.488307678592239,14206500
2017-01-13,6.518256187438965,6.598112011001992,6.2936604841993224,6.3535529516059075,12197556
2017-01-16,6.588128089904785,6.6330475771444135,6.5332272273980765,6.538218214898686,7545510
2017-01-17,6.4833173751831055,6.553191806635096,6.323605759828149,6.538218842695568,14301504
2017-01-18,6.293657302856445,6.677965058695046,6.113981790662726,6.4833153876838265,22365000
2017-01-19,6.039117813110352,6.383497158530447,5.964252399038854,6.383497158530447,20072304
2017-01-20,6.099008083343506,6.128954001314627,5.944286907425385,5.984215397787543,14972076
2017-01-23,6.333586692810059,6.3585416285998395,6.12396463244181,6.133946606757721,12475764
2017-01-24,6.268702507019043,6.5132620478503185,6.1589002029994875,6.453369609415095,15931314
2017-01-26,6.233767032623291,6.473335042176161,6.163893204759502,6.4633530667670485,10341072
2017-01-27,6.273693561553955,6.278684548166466,6.079044483931982,6.258720601716421,9220806
2017-01-30,6.009169578552246,6.253728477824787,5.989205635732767,6.198827635071219,7828632
2017-01-31,6.089028358459473,6.1838577334417435,5.894379220058199,6.059082429433772,10006542
2017-02-01,6.198829174041748,6.2587210173694094,6.104000422106284,6.148918704867959,13925646
2017-02-02,6.353549003601074,6.408450447919995,6.123963053784496,6.1638909407553895,12491640
2017-02-03,6.338577747344971,6.338577747344971,6.153910620803552,6.293658262711791,18218970
2017-02-06,6.188846588134766,6.45337009510833,6.188846588134766,6.4134421996358135,6509916
2017-02-07,6.1539106369018555,6.378505661718871,6.113982739109338,6.318613815030096,9270450
2017-02-08,6.104002475738525,6.238759168563342,5.974236171802577,6.238759168563342,9465372
2017-02-09,6.238758563995361,6.258722516553316,6.094019907950186,6.133947813066097,7727328
2017-02-10,6.433406352996826,6.438397939824502,6.3136226627507455,6.348559572405852,9200898
2017-02-13,6.6380391120910645,6.702921954949949,6.483317287343809,6.493299263168252,16654050
2017-02-14,6.558181285858154,6.697929516877851,6.458361549225555,6.653010635393182,12387438
2017-02-15,6.667984962463379,6.75283235572426,6.563173617784449,6.598110532766032,16913232
2017-02-16,6.717894077301025,6.802741460916238,6.5082720115077235,6.628056306132802,19758816
2017-02-17,6.648019790649414,6.682956699217528,6.5481994521493005,6.66299275146432,9452394
2017-02-20,6.712904453277588,6.822706186083217,6.662993974995393,6.722886428987191,8083152
2017-02-21,6.8227057456970215,6.8626336459582005,6.707912432711991,6.74784033297317,11883312
2017-02-22,6.543210506439209,6.772797176691396,6.493300021751979,6.737859657490058,14040936
2017-02-23,6.3934783935546875,6.767803621371294,6.318613587885,6.613083022987273,14882994
2017-02-24,6.463352203369141,6.528235634595173,6.2637121221213645,6.3136225922338705,11764746
2017-03-01,6.6380391120910645,6.7628144096308,6.608092584883544,6.6380391120910645,13903974
2017-03-02,6.5232439041137695,6.717892976139864,6.493297385565589,6.643028179104449,15445206
2017-03-03,6.662992477416992,6.677965437616065,6.503279702492132,6.548199182823394,9704520
2017-03-06,6.543210506439209,6.727877680499463,6.503281998742573,6.6629948300606,11718378
2017-03-07,6.498289585113525,6.747839531852843,6.4982895851135245,6.553190441454679,12598236
2017-03-08,6.059081077575684,6.4733342028078384,6.054090090518287,6.4383978931401415,31114818
2017-03-09,5.96425199508667,6.2337665079155,5.8644316496634445,6.034126416803161,21141792
2017-03-10,5.944289207458496,6.113984007756449,5.829496477485602,6.059082537165619,16505244
2017-03-13,6.1738739013671875,6.1738739013671875,5.9692422483976335,6.024143701510117,10855404
2017-03-14,6.198829174041748,6.213802134873664,6.054089952932495,6.138936730980015,11156292
2017-03-15,6.5232439041137695,6.5232439041137695,6.168882065610761,6.238756475911163,18422712
2017-03-16,6.398469924926758,6.588127430980987,6.358541429181262,6.538217560966716,10136700
2017-03-17,6.158903121948242,6.473336623620104,6.158903121948242,6.448382278735108,18925074
2017-03-20,6.308632850646973,6.333587790762792,5.894379045521782,6.064073238043549,11566674
2017-03-21,5.859440803527832,6.233766020033915,5.784575400386176,6.203820098670879,14661990
2017-03-22,5.859440803527832,5.964251528298458,5.5749533511108575,5.789566987014081,18404694
2017-03-23,5.71470308303833,5.944289140117435,5.669784189209984,5.849460364257593,12910842
2017-03-24,5.564972877502441,5.78956854773879,5.475135089195284,5.729676089133124,9886842
2017-03-27,5.495098114013672,5.530034426053602,5.340376305260318,5.440196652920316,11888226
2017-03-28,5.490106582641602,5.569962981527459,5.3902868337019445,5.515062119610647,11105010
2017-03-29,5.520052433013916,5.599908830824766,5.465152171570291,5.535025994887426,7990668
2017-03-30,5.340376853942871,5.564972509319808,5.305439938579317,5.564972509319808,8931384
2017-03-31,5.435204982757568,5.525043344339551,5.290465766712962,5.3204116873289395,9778482
2017-04-03,5.360340595245361,5.485115873850177,5.305439136808148,5.475133899540519,9147474
2017-04-04,5.440196990966797,5.490106868031066,5.345368224544687,5.355350199957541,6070680
2017-04-05,5.315419673919678,5.6298529791247205,5.265509815866158,5.505078333990921,12662748
2017-04-06,5.225583553314209,5.370323402727941,5.165691698164408,5.34536846308219,9457812
2017-04-07,5.265510559082031,5.390285821561534,5.075852471974877,5.13574431009271,10254006
2017-04-10,5.165690898895264,5.320412100493639,5.095817078698492,5.30044815186599,11634336
2017-04-11,5.005980968475342,5.195638854504091,4.951079488536341,5.170684508690846,13529502
2017-04-12,4.751437187194824,4.9710412089685505,4.746446500197318,4.916140653325665,22247820
2017-04-13,4.7165021896362305,4.901169066552575,4.696537635626374,4.811330972445285,17746470
2017-04-17,4.801347255706787,4.836284462897925,4.686553960479222,4.741455114712711,10317888
2017-04-18,4.676572322845459,4.761419403736481,4.616680177549724,4.741455455260251,15399090
2017-04-19,4.641635894775391,4.801348098896122,4.586734730900427,4.7214919968357565,11880540
2017-04-20,4.766411304473877,4.786375555387868,4.671582237133989,4.701528163704348,15220422
2017-04-24,4.821310997009277,4.901167081638005,4.7813831046284205,4.881202835580564,10282230
2017-04-25,4.911149024963379,4.926122284382449,4.78138307564518,4.791365048679887,9432990
2017-04-26,4.896176815032959,4.971041319803178,4.846266645407749,4.9161407629362275,12620538
2017-04-27,4.83129358291626,4.956068862167231,4.7514374881584125,4.9211316520354575,9445842
2017-04-28,4.8911848068237305,4.991004831485359,4.8412746445594195,4.846265930666145,11480238
2017-05-02,5.015960693359375,5.055888888165602,4.921131343144724,4.921131343144724,10340820
2017-05-03,4.771402359008789,5.010970689581632,4.741456430137349,5.010970689581632,19743066
2017-05-04,4.666590213775635,4.726482960923587,4.5617794805687675,4.701527724578704,17851050
2017-05-05,4.65161657333374,4.771400543098968,4.616679369746428,4.631652628350701,10058454
2017-05-08,4.586733341217041,4.691544649574273,4.516859235601215,4.65161646070795,7352226
2017-05-09,4.776393890380859,4.806339818898023,4.621672360107538,4.641636312452313,14677866
2017-05-10,4.896176815032959,4.941095397948276,4.846266645407749,4.856248619359384,13867056
2017-05-11,4.9760332107543945,5.0209520989900644,4.766411132587123,4.911150072324688,10328472
2017-05-12,4.801347255706787,5.075852727007206,4.781383308664437,5.020951272906693,15198246
2017-05-15,4.981025218963623,5.020953430069793,4.841277229759913,4.871223163189176,21312018
2017-05-16,5.165690898895264,5.180664460100097,4.966050812884677,5.040916219972457,15488298
2017-05-17,5.105798721313477,5.225582405297608,5.015960658458349,5.14073622887624,15054354
2017-05-18,4.49190616607666,4.766411397956696,4.117580577270165,4.117580577270165,29700594
2017-05-19,4.771402359008789,4.8512584691997365,4.556788969162146,4.641636367365442,23591736
2017-05-22,4.69154691696167,4.736466113662002,4.526843395638541,4.736466113662002,17252046
2017-05-23,4.911149024963379,4.921130997998086,4.6366435670409,4.681563045431101,17103240
2017-05-24,4.821310997009277,4.986014452681351,4.821310997009277,4.936104287338267,13776966
2017-05-25,4.761419296264648,4.941095428229268,4.716500713074053,4.821311440208535,10652670
2017-05-26,4.766411304473877,4.86124007194668,4.731474090274706,4.756429328950424,9266040
2017-05-29,4.766411304473877,4.766411304473877,4.766411304473877,4.766411304473877,0
2017-05-30,4.961059093475342,4.981023040363016,4.846266398871217,4.881203006057624,9886968
2017-05-31,4.761419296264648,4.9560686891155195,4.751437322251841,4.9361047410899035,13224582
2017-06-01,4.751437187194824,4.876212458542332,4.691545344820371,4.796356668709727,12159126
2017-06-02,4.771402359008789,4.866231733502564,4.751438406427829,4.811330564037817,11489814
2017-06-05,4.7115092277526855,4.801347289951032,4.676572020312367,4.731473174937423,6026706
2017-06-06,4.726483345031738,4.811330135951608,4.626662691407119,4.706518794492901,10183446
2017-06-07,4.6615986824035645,4.806338187372243,4.601706845699701,4.771400682894318,14542038
2017-06-08,4.776393890380859,4.8213124832895,4.5468069390804216,4.651618288624701,17307738
2017-06-09,4.8263044357299805,4.946088466157641,4.786376525543142,4.791367214449351,13466250
2017-06-12,4.751437187194824,4.876212458542332,4.701527318549446,4.866230484813256,9862524
2017-06-13,4.731473922729492,4.821311999126416,4.6765727594275095,4.7664111356915075,6714288
2017-06-14,4.606698989868164,4.791366444404899,4.586735037983251,4.761420216710432,14090202
2017-06-15,4.606698989868164,4.606698989868164,4.606698989868164,4.606698989868164,0
2017-06-16,4.501887321472168,4.576752125724681,4.456967839186588,4.556787878056975,14956200
2017-06-19,4.596715450286865,4.6216706815212225,4.531832628731723,4.5368233151382,6223014
